,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
9208,10495,37214,2021-03-16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,22,0,0,0,0,3,0,7015.0,7015.0,4.6,2.8,6.8,1.9,293.0,23.0
9209,10496,37215,2021-03-17,0,23,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,12,0,7016.0,7016.0,4.1,3.2,5.9,0.6,290.0,20.7
9210,10497,37216,2021-03-18,0,5,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,7017.0,7017.0,3.1,1.1,5.4,0.3,313.0,12.8
9211,10498,37217,2021-03-19,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,7018.0,7018.0,3.7,0.2,8.7,0.0,316.0,5.3
9212,10499,37218,2021-03-20,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0,7019.0,7019.0,3.3,0.0,8.1,2.2,353.0,9.7
9213,10500,37219,2021-03-21,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,7020.0,7020.0,3.2,1.6,6.4,10.7,14.0,11.3
9214,10501,37220,2021-03-22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,7021.0,7021.0,1.4,0.8,3.4,4.1,311.0,17.4
9215,10502,37221,2021-03-23,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,85,5,0,7,0,0,0,7022.0,7022.0,1.4,-0.6,5.8,0.0,319.0,16.2
9216,10503,37222,2021-03-24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,7023.0,7023.0,3.7,1.0,6.5,0.0,13.0,13.0
9217,10504,37223,2021-03-25,2,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,23,13,0,0,0,0,0,7024.0,7024.0,3.2,-3.1,10.4,0.0,348.0,8.1
9218,10505,37224,2021-03-26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,8,0,4,0,7025.0,7025.0,5.7,-2.0,13.8,0.0,70.0,5.3
9219,10506,37225,2021-03-27,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,60,0,0,3,0,0,0,7026.0,7026.0,8.6,-1.5,18.9,0.0,136.0,5.2
9220,10507,37226,2021-03-28,0,10,0,0,0,0,0,0,0,0,54,0,9,0,0,0,0,0,0,88,31,0,3,0,2,0,7027.0,7027.0,9.6,4.9,15.9,0.0,231.5,8.15
9221,10508,37227,2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,26,0,0,0,0,0,0,7028.0,7028.0,10.1,3.8,16.4,0.0,327.0,11.1
9222,10509,37228,2021-03-30,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,7029.0,7029.0,11.0,3.8,18.1,0.0,0.0,9.5
9223,10510,37229,2021-03-31,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,5,0,13,0,0,0,7030.0,7030.0,11.4,3.8,18.8,0.0,51.0,6.8
9224,10511,37230,2021-04-01,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,7,0,4,2,0,10,0,0,0,7031.0,7031.0,13.1,5.3,22.4,0.0,5.0,5.4
9225,10512,37231,2021-04-02,0,0,0,0,54,0,0,0,0,0,8,0,5,0,0,0,0,0,0,31,3,0,5,0,0,0,7032.0,7032.0,12.2,5.0,20.7,3.5,132.0,5.3
9226,10513,37232,2021-04-03,0,0,0,0,18,0,0,0,0,0,10,0,2,0,0,0,0,0,0,2,3,0,5,0,0,0,7033.0,7033.0,8.3,5.6,13.5,3.4,346.0,12.9
9227,10514,37233,2021-04-04,0,0,0,0,40,0,0,0,0,0,3,0,5,0,0,0,0,0,0,9,7,0,8,0,0,0,7034.0,7034.0,5.0,4.8,7.1,0.2,302.0,8.3
9228,10515,37234,2021-04-05,0,2,0,0,25,0,5,0,0,0,8,0,2,0,0,0,0,2,0,6,5,0,6,0,0,0,7035.0,7035.0,7.3,4.0,13.2,0.0,273.0,6.6
9229,10516,37235,2021-04-06,0,0,0,0,154,0,5,0,0,0,10,0,1,0,0,0,0,5,0,2,8,0,15,0,0,0,7036.0,7036.0,7.3,2.1,17.9,2.0,122.0,16.6
9230,10517,37236,2021-04-07,0,0,0,0,85,0,2,0,0,0,7,0,1,0,0,0,0,3,0,2,4,0,8,0,0,0,7037.0,7037.0,1.6,0.3,5.0,0.0,307.0,11.6
9231,10518,37237,2021-04-08,0,0,0,0,65,0,2,0,0,0,5,0,0,0,0,0,0,2,0,2,2,0,6,0,0,0,7038.0,7038.0,3.5,-2.1,9.3,0.0,335.0,11.2
9232,10519,37238,2021-04-09,0,0,0,0,62,0,1,0,0,0,8,0,0,0,0,0,0,2,0,1,2,0,5,0,0,0,7039.0,7039.0,5.4,-1.6,13.7,0.0,93.0,5.4
9233,10520,37239,2021-04-10,0,0,0,0,82,0,2,0,0,0,6,0,0,0,0,0,0,3,0,2,4,0,8,0,0,0,7040.0,7040.0,8.6,-1.8,18.4,0.0,128.0,4.9
9234,10521,37240,2021-04-11,0,0,0,0,1620,0,15,0,0,0,144,0,0,0,0,0,0,8,0,10,15,0,12,0,0,0,7041.0,7041.0,12.5,2.1,22.0,0.0,97.0,4.6
9235,10522,37241,2021-04-12,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15,0,0,0,7042.0,7042.0,17.7,11.0,25.6,0.1,120.0,7.6
9236,10523,37242,2021-04-13,0,0,0,0,114,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,7043.0,7043.0,12.8,8.7,19.7,2.7,23.0,9.5
9237,10524,37243,2021-04-14,0,0,0,0,96,0,0,0,0,0,3,0,0,0,0,0,0,8,0,8,8,0,5,0,0,0,7044.0,7044.0,5.4,2.8,8.7,0.2,312.0,17.0
9238,10525,37244,2021-04-15,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,5,0,0,0,7045.0,7045.0,5.9,4.4,9.7,0.0,308.0,10.5
9239,10526,37245,2021-04-16,0,0,0,0,143,0,0,0,0,0,5,0,0,0,0,0,0,62,0,15,3,0,5,0,0,0,7046.0,7046.0,6.0,-1.0,13.1,0.0,352.0,8.3
9240,10527,37246,2021-04-17,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,7047.0,7047.0,4.8,4.6,6.7,10.2,315.0,10.5
9241,10528,37247,2021-04-18,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,3,0,0,0,0,0,7048.0,7048.0,5.3,3.0,9.9,1.2,328.0,9.5
9242,10529,37248,2021-04-19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7049.0,7049.0,6.6,2.8,9.2,6.9,1.0,7.4
9243,10530,37249,2021-04-20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,7050.0,7050.0,9.2,6.3,14.3,5.9,245.0,4.7
9244,10531,37250,2021-04-21,0,0,0,0,8,0,0,0,0,0,3,0,0,1,5,0,0,0,0,0,2,0,12,0,0,0,7051.0,7051.0,10.3,6.5,17.7,0.5,41.0,6.3
9245,10532,37251,2021-04-22,0,0,0,0,24,0,1,0,0,0,6,1,0,4,6,0,0,1,0,0,0,0,44,0,0,0,7052.0,7052.0,12.3,3.5,20.7,1.8,164.0,6.9
9246,10533,37252,2021-04-23,0,0,0,0,20,0,0,0,0,0,2,2,0,8,6,0,0,2,0,0,10,0,26,0,0,0,7053.0,7053.0,11.6,8.3,17.1,0.0,309.0,8.6
9247,10534,37253,2021-04-24,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,5,0,0,10,0,28,0,0,0,7054.0,7054.0,9.7,1.9,17.1,0.0,342.0,7.9
9248,10535,37254,2021-04-25,0,0,0,0,10,0,0,0,0,0,0,0,0,34,0,0,0,8,0,0,26,0,21,0,0,0,7055.0,7055.0,11.7,2.6,21.0,0.0,318.0,6.7
9249,10536,37255,2021-04-26,0,0,0,0,98,0,0,0,0,0,3,23,0,80,0,11,0,137,0,0,13,0,79,0,0,0,7056.0,7056.0,12.6,3.7,21.1,0.0,329.0,8.4
9250,10537,37256,2021-04-27,0,0,0,0,52,0,0,0,0,0,3,31,0,44,0,10,0,83,0,0,23,0,34,0,0,0,7057.0,7057.0,15.1,9.6,22.2,1.0,34.0,7.8
9251,10538,37257,2021-04-28,0,0,0,0,34,0,0,0,0,0,0,8,0,12,0,3,0,202,0,0,3,0,15,0,0,0,7058.0,7058.0,13.2,10.9,19.5,0.0,48.0,11.1
9252,10539,37258,2021-04-29,0,0,0,0,33,0,0,0,0,0,5,70,0,52,0,3,0,430,3,0,49,0,31,0,0,0,7059.0,7059.0,15.7,9.3,26.0,0.0,92.0,6.4
9253,10540,37259,2021-04-30,0,0,0,0,44,0,13,0,0,0,45,5,0,127,0,2,0,464,0,0,210,0,8,0,0,0,7060.0,7060.0,20.2,10.4,30.9,0.0,117.0,6.2
9254,10541,37260,2021-05-01,0,0,0,0,18,0,14,0,0,0,75,26,0,128,3,3,0,339,0,0,236,0,14,0,0,0,7061.0,7061.0,19.7,14.3,26.6,0.1,136.0,6.3
9255,10542,37261,2021-05-02,0,0,0,0,44,0,5,0,0,0,21,47,0,270,5,15,0,218,5,0,425,0,70,0,0,0,7062.0,7062.0,21.7,14.5,30.4,0.0,186.0,8.0
9256,10543,37262,2021-05-03,0,0,0,0,32,0,2,0,0,0,12,25,0,164,8,10,0,165,5,0,256,0,66,0,0,0,7063.0,7063.0,15.2,12.0,21.4,0.0,315.0,17.0
9257,10544,37263,2021-05-04,0,0,0,0,36,0,2,0,0,0,8,20,0,122,6,8,0,102,2,0,133,0,48,0,0,0,7064.0,7064.0,16.3,7.9,24.0,0.0,8.0,6.9
9258,10545,37264,2021-05-05,0,0,0,0,24,0,0,0,0,0,4,22,0,88,10,0,0,98,2,0,66,0,42,0,0,0,7065.0,7065.0,18.1,11.5,24.6,0.0,153.0,7.9
9259,10546,37265,2021-05-06,0,0,0,0,22,0,2,0,0,0,0,14,0,40,5,4,0,44,0,0,62,0,28,0,0,0,7066.0,7066.0,15.8,10.4,23.6,0.0,319.0,9.7
9260,10547,37266,2021-05-07,0,0,0,0,12,0,3,0,0,0,5,0,0,12,0,2,0,15,8,0,42,0,14,0,0,0,7067.0,7067.0,18.7,9.2,27.4,0.0,158.0,8.7
9261,10548,37267,2021-05-08,0,0,0,0,10,0,0,0,0,0,2,2,0,10,2,2,0,18,5,0,25,0,34,0,0,0,7068.0,7068.0,12.3,8.4,20.0,0.0,320.0,17.9
9262,10549,37268,2021-05-09,0,0,0,0,12,0,2,0,0,0,8,0,0,25,2,2,0,8,12,0,45,0,48,0,0,0,7069.0,7069.0,14.2,2.7,24.4,0.0,86.0,4.9
9263,10550,37269,2021-05-10,0,0,0,0,12,0,0,0,0,0,3,8,0,10,13,10,0,0,23,0,83,0,18,0,0,13,7070.0,7070.0,20.0,12.5,27.7,0.0,88.0,12.6
9264,10551,37270,2021-05-11,0,0,0,0,3,0,0,0,0,0,5,15,0,21,12,70,0,0,62,0,192,2,28,0,0,0,7071.0,7071.0,21.8,14.2,29.6,0.0,78.0,10.5
9265,10552,37271,2021-05-12,0,0,0,0,3,0,0,0,0,0,13,3,0,3,3,18,0,0,18,0,49,0,23,0,0,0,7072.0,7072.0,18.6,14.6,26.9,0.9,85.0,14.0
9266,10553,37272,2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,0,0,13,0,21,0,15,0,0,0,7073.0,7073.0,15.2,10.8,22.5,1.0,179.0,5.8
9267,10554,37273,2021-05-14,0,0,0,0,2,0,0,0,0,0,3,0,0,5,5,41,0,0,28,0,34,5,8,0,0,3,7074.0,7074.0,15.3,9.8,23.2,4.0,129.0,6.8
9268,10555,37274,2021-05-15,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,15,0,0,26,0,3,3,10,0,0,0,7075.0,7075.0,16.2,9.5,23.2,0.0,132.0,5.5
9269,10556,37275,2021-05-16,0,0,0,0,2,0,0,0,0,0,0,0,0,3,8,39,2,0,70,0,28,8,9,0,0,5,7076.0,7076.0,16.1,9.9,22.6,0.3,308.0,7.2
9270,10557,37276,2021-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,23,0,0,0,0,0,0,2,7077.0,7077.0,15.3,12.0,22.3,5.5,97.0,8.7
9271,10558,37277,2021-05-18,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,39,0,0,65,0,5,8,0,0,0,0,7078.0,7078.0,15.6,9.6,22.8,0.0,331.0,9.5
9272,10559,37278,2021-05-19,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,47,0,0,57,0,10,10,0,0,0,5,7079.0,7079.0,16.3,8.3,25.4,10.5,141.0,8.0
9273,10560,37279,2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,5,0,0,0,0,0,7080.0,7080.0,12.6,10.2,18.1,2.3,290.0,9.0
9274,10561,37280,2021-05-21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,29,0,0,41,0,5,0,0,0,0,3,7081.0,7081.0,14.3,10.0,21.2,0.0,315.0,15.5
9275,10562,37281,2021-05-22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98,0,0,200,0,25,28,0,0,0,5,7082.0,7082.0,16.9,7.8,26.3,0.0,144.0,6.8
9276,10563,37282,2021-05-23,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,44,0,0,197,0,13,21,0,0,0,13,7083.0,7083.0,20.6,9.4,30.5,0.0,170.0,6.9
9277,10564,37283,2021-05-24,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,42,0,0,36,0,4,3,62,0,0,5,7084.0,7084.0,19.8,14.6,26.9,0.0,315.0,10.4
9278,10565,37284,2021-05-25,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,264,0,0,86,0,2,8,72,0,0,12,7085.0,7085.0,24.7,19.0,32.3,0.0,105.0,12.4
9279,10566,37285,2021-05-26,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,68,0,0,26,0,2,4,20,0,0,4,7086.0,7086.0,17.5,13.3,24.0,0.0,320.0,18.7
9280,10567,37286,2021-05-27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,56,0,0,28,0,0,2,16,0,0,3,7087.0,7087.0,17.8,12.2,25.3,2.6,355.0,8.4
9281,10568,37287,2021-05-28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,0,0,22,0,0,2,12,0,0,2,7088.0,7088.0,14.5,13.1,19.7,1.1,304.0,8.3
9282,10569,37288,2021-05-29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,0,16,0,2,2,6,0,0,6,7089.0,7089.0,15.6,9.3,22.2,0.0,331.0,6.5
9283,10570,37289,2021-05-30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,45,0,0,26,0,0,4,12,0,0,12,7090.0,7090.0,12.5,11.1,16.2,1.1,324.0,6.2
9284,10571,37290,2021-05-31,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,15,0,0,24,0,2,4,2,2,0,12,7091.0,7091.0,12.0,7.4,18.1,3.3,328.0,9.4
9285,10572,37291,2021-06-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,20,0,2,2,1,0,0,10,7092.0,7092.0,12.1,10.5,15.0,4.3,306.0,11.8
9286,10573,37292,2021-06-02,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,16,0,0,32,0,1,2,2,2,0,22,7093.0,7093.0,14.8,8.3,22.1,0.0,346.0,9.0
9287,10574,37293,2021-06-03,0,0,0,0,0,8,0,0,0,0,4,0,0,2,0,66,0,0,74,0,2,6,5,4,0,62,7094.0,7094.0,15.6,7.2,23.2,0.0,10.0,9.1
9288,10575,37294,2021-06-04,0,0,0,0,0,6,0,0,0,0,2,0,0,1,0,44,0,0,62,0,0,2,2,8,0,48,7095.0,7095.0,17.1,8.4,25.3,0.0,18.0,7.5
9289,10576,37295,2021-06-05,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,38,0,0,56,0,0,1,1,12,0,36,7096.0,7096.0,19.0,9.9,27.6,0.0,76.0,5.2
9290,10577,37296,2021-06-06,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,34,0,0,42,0,0,2,2,16,0,38,7097.0,7097.0,19.7,11.6,29.5,0.0,63.0,6.2
9291,10578,37297,2021-06-07,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,8,2,0,25,0,0,2,2,4,0,8,7098.0,7098.0,19.2,15.4,25.4,0.0,239.0,4.6
9292,10579,37298,2021-06-08,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,2,0,22,0,1,1,4,18,0,6,7099.0,7099.0,19.1,13.5,27.0,1.1,80.0,8.1
9293,10580,37299,2021-06-09,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,10,1,0,20,0,0,4,3,10,0,4,7100.0,7100.0,19.3,12.9,28.0,0.1,54.0,8.3
9294,10581,37300,2021-06-10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,4,0,36,0,2,6,4,16,0,26,7101.0,7101.0,19.9,12.5,27.5,0.0,49.0,7.3
9295,10582,37301,2021-06-11,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,2,0,48,0,2,3,8,24,0,62,7102.0,7102.0,19.4,14.1,26.4,0.0,324.0,9.2
9296,10583,37302,2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,42,0,0,2,26,22,0,42,7103.0,7103.0,18.7,13.4,27.1,0.3,356.0,6.4
9297,10584,37303,2021-06-13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,34,0,0,2,12,16,0,28,7104.0,7104.0,17.1,14.4,23.4,2.0,308.0,9.7
9298,10585,37304,2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5,0,2,7105.0,7105.0,15.0,11.1,20.5,0.0,314.0,17.6
9299,10586,37305,2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,15,0,0,0,0,4,0,2,7106.0,7106.0,16.9,9.0,23.9,0.0,329.0,11.8
9300,10587,37306,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0,3,0,0,0,21,7107.0,7107.0,21.1,14.4,28.6,0.0,317.0,11.7
9301,10588,37307,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,18,0,0,3,0,3,0,31,7108.0,7108.0,22.1,14.0,30.4,0.0,19.0,7.8
9302,10589,37308,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,10,0,0,0,0,4,0,62,7109.0,7109.0,20.9,14.9,27.0,3.4,48.0,6.2
9303,10590,37309,2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0,8,7110.0,7110.0,19.7,16.8,24.4,14.1,3.0,3.8
9304,10591,37310,2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,8,0,28,7111.0,7111.0,22.1,15.7,29.9,0.0,32.0,5.2
9305,10592,37311,2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,3,0,47,7112.0,7112.0,24.3,16.7,31.2,0.0,72.0,4.7
9306,10593,37312,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,5,0,13,7113.0,7113.0,26.8,20.1,35.2,0.0,110.0,5.1
9307,10594,37313,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,21,0,0,0,0,18,0,41,7114.0,7114.0,28.3,20.4,36.4,0.0,54.0,6.3
9308,10595,37314,2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,15,0,0,1,0,31,0,28,7115.0,7115.0,28.6,20.1,37.8,0.0,59.0,5.6
9309,10596,37315,2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,73,0,0,0,0,32,0,67,7116.0,7116.0,28.7,20.5,38.3,0.0,80.0,6.3
9310,10597,37316,2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,23,0,0,0,0,39,0,31,7117.0,7117.0,24.8,19.5,34.1,1.7,340.0,8.7
9311,10598,37317,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,17,0,18,7118.0,7118.0,24.7,18.4,31.8,0.0,12.0,8.2
9312,10599,37318,2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,36,0,0,0,0,8,0,34,7119.0,7119.0,25.2,15.9,34.2,0.0,65.0,4.6
9313,10600,37319,2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,10,0,27,7120.0,7120.0,27.4,18.2,36.6,0.0,94.0,5.4
9314,10601,37320,2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,8,0,9,7121.0,7121.0,29.3,19.7,38.2,0.0,160.0,7.3
9315,10602,37321,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,6,7122.0,7122.0,24.6,19.7,32.5,1.1,358.0,8.2
9316,10603,37322,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,42,0,0,0,0,13,0,10,7123.0,7123.0,21.8,17.9,27.6,0.0,321.0,15.1
9317,10604,37323,2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,8,0,18,7124.0,7124.0,20.4,14.7,26.3,0.0,343.0,10.3
9318,10605,37324,2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,3,0,23,7125.0,7125.0,22.1,13.9,30.4,0.3,331.0,6.9
9319,10606,37325,2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20,7126.0,7126.0,23.9,18.8,31.5,0.1,323.0,7.3
9320,10607,37326,2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,7,0,8,7127.0,7127.0,25.5,20.3,32.3,0.0,306.0,11.7
9321,10608,37327,2021-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,5,7128.0,7128.0,26.6,16.8,36.0,0.0,75.0,4.9
9322,10609,37328,2021-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,3,0,18,7129.0,7129.0,27.4,18.2,36.4,0.0,48.0,5.7
9323,10610,37329,2021-07-09,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,31,0,0,0,0,10,0,21,7130.0,7130.0,28.9,22.6,36.4,0.0,79.0,9.6
9324,10611,37330,2021-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,3,0,13,7131.0,7131.0,28.2,23.3,35.4,0.0,73.0,12.4
9325,10612,37331,2021-07-11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,0,0,1,0,22,7132.0,7132.0,26.9,21.0,34.7,0.0,83.0,8.2
9326,10613,37332,2021-07-12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0,6,0,26,7133.0,7133.0,27.1,19.7,35.7,0.0,60.0,5.8
9327,10614,37333,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,2,0,16,7134.0,7134.0,28.3,19.3,37.0,0.0,76.0,5.3
9328,10615,37334,2021-07-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,10,7135.0,7135.0,29.9,21.7,38.9,0.0,114.0,8.3
9329,10616,37335,2021-07-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,6,7136.0,7136.0,28.8,23.5,37.2,10.2,79.0,12.7
9330,10617,37336,2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,4,7137.0,7137.0,23.2,19.7,30.5,14.0,354.0,13.2
9331,10618,37337,2021-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,7138.0,7138.0,21.3,18.5,28.3,1.1,318.0,13.2
9332,10619,37338,2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,7139.0,7139.0,20.9,18.5,26.0,9.7,323.0,12.4
9333,10620,37339,2021-07-19,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,4,7140.0,7140.0,21.0,18.9,27.0,3.2,306.0,10.0
9334,10621,37340,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,4,7141.0,7141.0,21.7,19.3,27.0,0.1,326.0,6.0
9335,10622,37341,2021-07-21,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,2,0,42,7142.0,7142.0,21.4,16.9,26.5,0.0,347.0,9.8
9336,10623,37342,2021-07-22,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,24,7143.0,7143.0,21.7,15.0,28.0,0.0,348.0,9.1
9337,10624,37343,2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,0,1,0,18,7144.0,7144.0,22.2,14.7,30.0,0.0,15.0,6.1
9338,10625,37344,2021-07-24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,8,0,0,0,0,2,0,12,7145.0,7145.0,22.4,14.5,30.5,0.0,43.0,5.7
9339,10626,37345,2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,4,0,6,7146.0,7146.0,24.2,15.0,32.9,0.0,138.0,5.3
9340,10627,37346,2021-07-26,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,7147.0,7147.0,27.2,20.5,34.9,0.0,74.0,6.1
9341,10628,37347,2021-07-27,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,6,7148.0,7148.0,27.8,19.6,37.0,0.0,18.0,5.1
