,Unnamed: 0,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
10317,36239,2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,58,0,0,0,0,5,0,69
10318,36240,2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,38,0,0,0,0,4,0,42
10319,36241,2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,67,0,0,0,0,65,0,67
10320,36242,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,68,0,0,0,0,68,0,128
10321,36243,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,99,0,0,0,0,79,0,207
10322,36244,2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,117,0,0,0,0,74,0,133
10323,36245,2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,66,0,0,0,0,84,0,75
10324,36246,2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86,0,0,0,0,65,0,69
10325,36247,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,67,0,0,0,0,62,0,74
10326,36248,2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,48,0,0,0,0,24,0,38
10327,36249,2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,45,0,0,0,0,20,0,45
10328,36250,2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,48,0,0,0,0,28,0,49
10329,36251,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,18,0,0,0,0,15,0,17
10330,36252,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11,0,0,0,0,5,0,10
10331,36253,2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,14,0,0,0,0,8,0,9
10332,36254,2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,20,0,0,0,0,11,0,15
10333,36255,2021-07-05,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,14
10334,36256,2021-07-06,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,5,0,18
10335,36257,2021-07-07,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3,0,47
10336,36258,2021-07-08,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,0,35
10337,36259,2021-07-09,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,5,0,48
10338,36260,2021-07-10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,19
10339,36261,2021-07-11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2,0,38
10340,36262,2021-07-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,32
10341,36263,2021-07-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,35
10342,36264,2021-07-14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,0,40
10343,36265,2021-07-15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,0,30
10344,36266,2021-07-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,21
10345,36267,2021-07-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,28
10346,36268,2021-07-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,19
10347,36269,2021-07-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,15
10348,36270,2021-07-20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,32
10349,36271,2021-07-21,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,101
10350,36272,2021-07-22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,109
10351,36273,2021-07-23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,83
10352,36274,2021-07-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,62
10353,36275,2021-07-25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,65
10354,36276,2021-07-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,85
10355,36277,2021-07-27,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,107
10356,36278,2021-07-28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,128
10357,36279,2021-07-29,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,109
10358,36280,2021-07-30,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,75
10359,36281,2021-07-31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,68
10360,36282,2021-08-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,15
10361,36283,2021-08-02,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,42
10362,36284,2021-08-03,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,43
10363,36285,2021-08-04,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,51
10364,36286,2021-08-05,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,48
10365,36287,2021-08-06,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,55
10366,36288,2021-08-07,0,0,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,72
10367,36289,2021-08-08,0,0,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,108
10368,36290,2021-08-09,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,62
10369,36291,2021-08-10,0,0,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,67
10370,36292,2021-08-11,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,65
10371,36293,2021-08-12,0,0,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,87
10372,36294,2021-08-13,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,104
10373,36295,2021-08-14,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,68
10374,36296,2021-08-15,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,68
10375,36297,2021-08-16,0,0,41,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,62
10376,36298,2021-08-17,0,0,54,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,129
10377,36299,2021-08-18,0,0,182,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,151
10378,36300,2021-08-19,0,0,163,31,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,92
10379,36301,2021-08-20,0,0,109,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,70
10380,36302,2021-08-21,0,0,82,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,62
10381,36303,2021-08-22,0,0,73,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,48
10382,36304,2021-08-23,0,0,195,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,71
10383,36305,2021-08-24,0,0,169,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,74
10384,36306,2021-08-25,0,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12
10385,36307,2021-08-26,0,0,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,20
10386,36308,2021-08-27,0,0,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,24
10387,36309,2021-08-28,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
10388,36310,2021-08-29,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
10389,36311,2021-08-30,0,0,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,12
10390,36312,2021-08-31,0,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10
10391,36313,2021-09-01,0,0,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,18
10392,36314,2021-09-02,0,0,109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,24
10393,36315,2021-09-03,0,0,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,19
10394,36316,2021-09-04,0,0,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,12
10395,36317,2021-09-05,0,0,94,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,19
10396,36318,2021-09-06,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7
10397,36319,2021-09-07,0,0,211,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10
10398,36320,2021-09-08,0,0,170,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4
10399,36321,2021-09-09,0,0,159,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5
10400,36322,2021-09-10,0,0,172,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5
10401,36323,2021-09-11,0,0,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4
10402,36324,2021-09-12,0,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
10403,36325,2021-09-13,0,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,11
10404,36326,2021-09-14,0,0,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,14
10405,36327,2021-09-15,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10
10406,36328,2021-09-16,0,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8
10407,36329,2021-09-17,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
10408,36330,2021-09-18,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4
10409,36331,2021-09-19,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
10410,36332,2021-09-20,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
10411,36333,2021-09-21,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
10412,36334,2021-09-22,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
10413,36335,2021-09-23,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10414,36336,2021-09-24,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10415,36337,2021-09-25,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
10416,36338,2021-09-26,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10417,36339,2021-09-27,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
10418,36340,2021-09-28,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
10419,36341,2021-09-29,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
10420,36342,2021-09-30,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10421,36343,2021-10-01,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10422,36344,2021-10-02,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10423,36345,2021-10-03,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10424,36346,2021-10-04,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10425,36347,2021-10-05,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
10426,36348,2021-10-06,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
10427,36349,2021-10-07,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10428,36350,2021-10-08,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10429,36351,2021-10-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10430,36352,2021-10-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10431,36353,2021-10-11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10432,36354,2021-10-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10433,36355,2021-10-13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10434,36356,2021-10-14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10435,36357,2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10436,36358,2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10437,36359,2021-10-17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10438,36360,2021-10-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10439,36361,2021-10-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10440,36362,2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10441,36363,2021-10-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10442,36364,2021-10-22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10443,36365,2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10444,36366,2021-10-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10445,36367,2021-10-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10446,36368,2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10447,36369,2021-10-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10448,36370,2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10449,36371,2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10450,36372,2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10451,36373,2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
