,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
8391,9675,34634,2021-03-14,1,0,0,0,3,0,1,0,0,2,244,0,8,0,0,0,0,0,0,12,0,0,0,0,6,0,17241.0,17241.0,11.9,8.0,17.4,3.4,132.0,22.8
8392,9676,34635,2021-03-15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17242.0,17242.0,6.2,4.0,8.0,16.4,334.0,16.0
8393,9677,34636,2021-03-16,1,19,0,0,1,0,3,0,0,6,13,0,3,0,0,0,0,0,0,3,0,0,2,0,1,0,17243.0,17243.0,5.4,3.0,8.0,2.1,329.0,21.6
8394,9678,34637,2021-03-17,0,49,0,0,3,0,17,0,0,12,8,0,8,0,0,0,0,0,0,6,0,0,3,0,0,0,17244.0,17244.0,5.2,2.0,9.0,1.6,329.0,22.6
8395,9679,34638,2021-03-18,0,16,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,1,0,17245.0,17245.0,2.8,1.4,4.6,8.9,322.0,13.5
8396,9680,34639,2021-03-19,0,23,0,0,3,0,1,0,0,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,17246.0,17246.0,2.8,0.0,7.0,1.3,274.0,4.5
8397,9681,34640,2021-03-20,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,17247.0,17247.0,3.1,-4.0,9.0,0.0,22.0,9.5
8398,9682,34641,2021-03-21,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,2,0,17248.0,17248.0,4.2,1.0,7.0,0.0,39.0,4.4
8399,9683,34642,2021-03-22,0,10,0,0,2,0,2,0,0,4,3,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,17249.0,17249.0,3.1,0.7,6.0,0.0,351.0,11.2
8400,9684,34643,2021-03-23,1,18,0,0,1,0,4,0,0,5,10,0,5,0,0,0,0,0,0,1,0,0,1,0,3,0,17250.0,17250.0,4.1,-3.0,10.0,0.0,4.0,13.3
8401,9685,34644,2021-03-24,1,27,0,0,3,0,1,0,0,5,3,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,17251.0,17251.0,5.2,-1.0,10.0,0.1,356.0,20.4
8402,9686,34645,2021-03-25,0,18,0,0,3,0,1,0,0,8,17,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,17252.0,17252.0,3.4,-4.0,11.3,0.0,1.0,7.1
8403,9687,34646,2021-03-26,3,19,0,0,4,0,1,0,0,2,55,0,1,0,0,0,0,0,0,7,1,0,3,0,6,0,17253.0,17253.0,4.9,-4.1,14.0,0.0,36.0,5.7
8404,9688,34647,2021-03-27,2,6,0,0,1,0,26,0,0,4,115,0,7,0,0,3,0,0,0,54,2,0,3,0,19,0,17254.0,17254.0,10.1,-4.0,20.0,0.1,151.0,7.3
8405,9690,34649,2021-03-29,2,6,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,5,1,0,1,0,0,0,17256.0,17256.0,7.7,-3.0,15.4,0.0,12.0,7.1
8406,9691,34650,2021-03-30,2,1,0,0,2,0,1,0,0,1,5,0,4,0,0,0,0,0,0,6,0,0,4,0,0,0,17257.0,17257.0,10.3,1.9,18.0,0.0,7.0,7.1
8407,9692,34651,2021-03-31,76,5,0,0,3,0,6,0,0,0,11,0,15,1,0,0,0,0,0,39,0,0,9,0,8,0,17258.0,17258.0,11.8,1.8,20.0,0.0,50.0,9.8
8408,9693,34652,2021-04-01,18,0,0,0,5,0,3,0,0,0,2,0,5,0,0,0,0,0,0,2,0,0,2,0,3,0,17259.0,17259.0,11.9,1.0,21.7,0.0,126.0,3.9
8409,9694,34653,2021-04-02,87,1,0,0,27,0,3,0,0,1,15,0,12,0,0,0,0,0,0,23,2,0,16,0,1,0,17260.0,17260.0,15.3,10.2,20.0,2.5,220.0,9.7
8410,9695,34654,2021-04-03,10,2,0,0,27,0,1,0,0,0,10,0,2,0,0,0,0,0,1,6,1,0,4,0,1,0,17261.0,17261.0,9.2,5.6,11.0,5.2,261.0,9.1
8411,9696,34655,2021-04-04,37,0,0,0,22,0,1,0,0,0,14,0,10,0,0,0,0,0,0,7,6,0,6,0,1,0,17262.0,17262.0,4.9,1.8,8.0,3.4,317.0,8.4
8412,9697,34656,2021-04-05,40,0,0,0,29,0,5,0,0,0,5,0,5,0,0,0,0,0,5,5,3,0,1,0,3,0,17263.0,17263.0,7.1,0.0,13.0,0.0,202.0,13.5
8413,9698,34657,2021-04-06,5,0,0,0,15,0,1,0,0,0,5,0,4,0,0,1,0,0,0,5,1,0,6,0,1,0,17264.0,17264.0,6.2,2.0,10.0,1.5,1.0,25.1
8414,9699,34658,2021-04-07,4,0,0,0,20,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,1,0,6,0,1,0,17265.0,17265.0,3.4,0.0,9.0,4.2,289.0,11.0
8415,9700,34659,2021-04-08,7,1,0,0,16,0,0,0,0,1,6,0,9,0,0,1,0,0,0,1,1,0,2,0,0,0,17266.0,17266.0,3.6,-4.0,9.3,1.0,315.0,7.7
8416,9701,34660,2021-04-09,17,1,0,0,91,0,1,0,0,1,5,0,4,0,0,0,0,0,1,2,13,0,8,0,5,0,17267.0,17267.0,5.6,-5.0,13.1,0.0,170.0,6.6
8417,9702,34661,2021-04-10,19,3,0,0,483,0,3,0,0,0,21,0,24,0,0,1,0,1,0,7,5,0,23,0,12,0,17268.0,17268.0,11.9,4.2,19.0,0.0,148.0,17.3
8418,9703,34662,2021-04-11,35,5,0,0,499,0,1,0,0,0,32,0,8,0,0,0,0,1,1,12,8,0,7,0,12,0,17269.0,17269.0,15.9,9.0,21.0,0.0,135.0,25.9
8419,9704,34663,2021-04-12,8,1,0,0,453,0,29,0,0,0,10,0,1,0,0,0,0,0,3,8,0,0,10,0,11,0,17270.0,17270.0,18.7,13.9,24.1,0.0,139.0,28.6
8420,9705,34664,2021-04-13,3,0,0,0,321,0,4,0,0,0,2,0,4,1,0,0,0,1,2,3,6,0,52,0,2,0,17271.0,17271.0,9.8,5.0,19.0,3.2,261.0,12.9
8421,9706,34665,2021-04-14,0,0,0,0,19,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,17272.0,17272.0,4.2,2.0,5.3,5.8,263.0,13.8
8422,9707,34666,2021-04-15,3,1,0,0,67,0,3,0,0,0,0,0,6,0,0,0,0,1,0,0,2,0,1,0,1,0,17273.0,17273.0,4.9,1.3,8.0,3.4,276.0,11.4
8423,9708,34667,2021-04-16,1,0,0,0,8,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,2,0,1,0,1,0,17274.0,17274.0,4.4,0.0,9.0,0.0,268.0,6.0
8424,9709,34668,2021-04-17,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17275.0,17275.0,4.5,-3.0,10.5,1.7,19.0,3.9
8425,9710,34669,2021-04-18,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,17276.0,17276.0,6.8,5.8,8.1,9.2,96.0,9.8
8426,9711,34670,2021-04-19,0,1,0,0,4,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,17277.0,17277.0,9.4,4.4,14.0,0.0,130.0,8.8
8427,9712,34671,2021-04-20,0,0,0,0,34,0,4,0,0,0,3,0,6,14,0,0,0,0,0,0,4,0,3,0,0,0,17278.0,17278.0,9.4,6.8,13.0,2.9,295.0,5.4
8428,9713,34672,2021-04-21,1,0,0,0,71,0,4,0,0,0,1,0,13,18,0,0,0,2,0,1,15,0,15,0,1,0,17279.0,17279.0,10.9,7.0,15.0,3.1,179.0,8.1
8429,9714,34673,2021-04-22,1,0,0,0,111,0,6,0,0,0,20,0,35,70,0,0,0,0,4,0,44,0,52,0,1,0,17280.0,17280.0,14.3,8.0,20.0,0.0,177.0,12.0
8430,9715,34674,2021-04-23,3,0,0,0,93,0,1,0,0,0,6,0,3,175,0,0,0,1,3,3,17,0,21,0,1,0,17281.0,17281.0,11.2,3.5,16.0,0.1,339.0,12.6
8431,9716,34675,2021-04-24,3,0,0,0,35,0,1,0,0,0,1,0,3,114,0,0,0,3,0,0,5,0,9,0,0,0,17282.0,17282.0,9.0,-1.0,18.0,0.0,318.0,7.2
8432,9717,34676,2021-04-25,3,0,0,0,16,0,0,0,0,0,0,0,7,76,0,0,0,3,1,0,11,0,6,0,0,0,17283.0,17283.0,10.3,-1.0,19.9,0.0,20.0,5.2
8433,9718,34677,2021-04-26,3,0,0,0,16,0,2,0,0,0,1,2,3,15,0,0,0,30,5,1,5,0,4,0,0,2,17284.0,17284.0,10.7,5.0,15.0,0.0,21.0,12.2
8434,9719,34678,2021-04-27,1,0,0,0,6,0,1,0,0,0,10,1,2,5,0,0,0,10,4,0,1,0,1,0,0,3,17285.0,17285.0,9.9,7.9,13.0,6.0,11.0,8.4
8435,9720,34679,2021-04-28,14,0,0,0,14,0,0,0,0,0,1,0,35,10,0,0,0,213,0,0,8,0,37,0,1,1,17286.0,17286.0,12.3,10.0,16.2,1.6,127.0,36.0
8436,9721,34680,2021-04-29,7,0,0,0,14,0,0,0,0,0,4,0,5,41,0,0,0,132,1,0,12,0,12,0,0,0,17287.0,17287.0,15.8,10.5,22.1,0.0,139.0,35.7
8437,9722,34681,2021-04-30,9,0,0,0,82,0,1,0,0,0,3,8,3,69,2,0,0,89,9,0,31,0,6,0,0,16,17288.0,17288.0,18.8,14.0,26.0,0.3,142.0,17.7
8438,9723,34682,2021-05-01,25,0,0,0,96,0,0,0,0,0,10,34,19,119,21,2,0,224,39,1,157,0,17,0,0,17,17289.0,17289.0,23.3,16.0,28.0,0.1,135.0,21.4
8439,9724,34683,2021-05-02,15,0,0,0,72,0,0,0,0,0,6,22,9,218,70,0,0,62,0,0,159,0,5,0,0,23,17290.0,17290.0,22.2,15.5,28.0,0.9,225.0,20.0
8440,9725,34684,2021-05-03,6,0,0,0,12,0,1,0,0,0,3,10,3,13,34,3,0,6,21,0,3,0,0,0,0,26,17291.0,17291.0,13.1,5.0,18.0,0.7,332.0,10.9
8441,9726,34685,2021-05-04,4,0,0,0,15,0,1,0,0,0,6,12,11,31,25,6,0,29,20,0,16,0,0,0,0,10,17292.0,17292.0,12.6,0.0,21.2,0.0,112.0,8.1
8442,9727,34686,2021-05-05,0,0,0,0,21,0,12,0,0,0,0,5,3,73,32,5,0,28,30,0,2,5,0,0,0,41,17293.0,17293.0,19.3,14.0,24.0,0.0,167.0,16.0
8443,9728,34687,2021-05-06,0,0,0,0,57,0,2,0,0,0,1,13,5,36,8,9,0,8,12,0,1,10,1,0,0,19,17294.0,17294.0,13.3,9.0,19.1,0.1,326.0,7.7
8444,9729,34688,2021-05-07,0,0,0,0,16,0,25,0,0,0,1,0,0,32,0,21,0,19,34,0,0,0,16,0,0,44,17295.0,17295.0,16.7,9.0,23.0,2.7,207.0,18.9
8445,9730,34689,2021-05-08,0,0,0,0,16,0,31,0,0,0,1,0,0,32,75,19,0,21,34,0,0,0,16,0,0,43,17296.0,17296.0,11.6,4.4,17.0,3.2,325.0,12.5
8446,9731,34690,2021-05-10,1,0,0,0,0,0,1,0,0,0,1,24,3,33,21,30,0,0,19,0,31,0,4,0,0,8,17298.0,17298.0,20.4,16.0,25.0,0.0,136.0,44.3
8447,9732,34691,2021-05-11,4,0,0,0,12,0,3,0,0,0,1,51,8,49,51,54,0,3,31,0,61,0,3,0,0,22,17299.0,17299.0,22.5,19.0,27.0,0.0,135.0,42.1
8448,9733,34692,2021-05-12,0,0,0,0,5,0,0,0,0,0,3,14,3,19,19,18,0,0,7,0,24,0,5,0,0,9,17300.0,17300.0,19.4,12.0,25.0,10.1,164.0,33.3
8449,9734,34693,2021-05-13,1,0,0,0,7,0,0,0,0,0,3,18,5,21,36,132,0,3,11,0,33,0,7,0,0,29,17301.0,17301.0,15.3,11.0,21.0,7.9,176.0,12.9
8450,9735,34694,2021-05-14,0,0,0,0,0,0,0,0,0,0,1,2,0,4,17,29,0,0,23,0,3,4,1,0,0,117,17302.0,17302.0,15.7,11.1,22.0,5.5,201.0,11.1
8451,9736,34695,2021-05-15,0,0,0,0,1,0,0,0,0,0,1,3,0,6,24,55,0,1,80,0,11,2,2,0,0,18,17303.0,17303.0,17.5,9.4,23.9,0.1,95.0,6.6
8452,9737,34696,2021-05-16,1,0,0,0,0,0,0,0,0,0,0,1,1,2,19,33,0,0,27,0,2,0,1,0,0,30,17304.0,17304.0,15.9,12.2,20.3,4.3,167.0,7.2
8453,9738,34697,2021-05-17,1,0,0,0,3,0,0,0,0,0,1,0,3,1,5,16,0,0,0,0,3,1,6,1,1,18,17305.0,17305.0,15.1,11.6,18.7,7.0,174.0,12.4
8454,9739,34698,2021-05-18,0,0,0,0,0,16,0,0,0,0,1,0,2,44,21,237,0,0,32,0,5,0,3,4,0,49,17306.0,17306.0,14.6,9.7,20.0,0.4,254.0,16.5
8455,9740,34699,2021-05-19,0,0,0,0,1,18,0,0,0,0,3,0,0,7,5,22,0,0,9,0,4,1,3,1,0,19,17307.0,17307.0,13.0,6.6,18.0,3.7,258.0,5.7
8456,9741,34700,2021-05-20,0,0,0,0,0,2,0,0,0,0,1,0,0,4,1,25,6,0,6,0,3,6,2,1,0,6,17308.0,17308.0,12.9,11.7,15.0,4.3,259.0,13.4
8457,9742,34701,2021-05-21,0,0,0,0,3,12,0,0,0,0,0,0,1,134,2,63,30,0,30,0,4,3,3,2,0,51,17309.0,17309.0,14.9,7.0,21.0,0.1,295.0,6.2
8458,9743,34702,2021-05-22,0,0,0,0,0,18,0,0,0,0,5,0,5,7,3,46,30,0,49,0,3,5,1,6,0,62,17310.0,17310.0,19.7,15.0,25.0,0.0,153.0,21.3
8459,9744,34703,2021-05-23,0,0,0,0,0,11,0,0,0,0,1,0,4,36,0,44,27,0,32,0,2,2,1,1,0,28,17311.0,17311.0,19.9,11.0,28.3,0.1,184.0,12.2
8460,9745,34704,2021-05-24,0,0,0,0,0,6,0,0,0,0,1,19,0,6,10,0,0,0,36,0,0,0,1,0,0,12,17312.0,17312.0,16.5,10.3,23.0,0.6,355.0,10.8
8461,9746,34705,2021-05-25,5,0,0,0,0,6,0,0,0,0,1,2,1,0,12,67,1,0,197,0,0,2,3,0,0,8,17313.0,17313.0,22.9,17.3,27.0,4.5,130.0,37.2
8462,9747,34706,2021-05-26,0,0,0,0,0,11,0,0,0,0,0,5,0,1,9,14,0,0,123,0,0,1,0,0,0,12,17314.0,17314.0,16.6,11.7,22.0,4.6,356.0,10.2
8463,9748,34707,2021-05-27,0,0,0,0,1,19,0,0,0,0,1,1,0,3,17,10,0,0,105,0,0,1,1,0,0,21,17315.0,17315.0,18.0,9.0,25.1,0.0,18.0,6.8
8464,9749,34708,2021-05-28,0,0,0,0,0,17,0,0,0,0,0,3,0,0,12,58,1,0,108,0,3,2,2,0,0,10,17316.0,17316.0,17.2,13.0,21.0,0.0,305.0,10.9
8465,9750,34709,2021-05-29,0,0,0,0,0,14,0,0,0,0,1,1,0,1,6,47,1,0,65,0,1,2,2,0,0,10,17317.0,17317.0,16.4,9.3,22.0,0.0,290.0,9.0
8466,9751,34710,2021-05-30,1,0,0,0,0,10,0,0,0,0,0,1,0,4,10,26,0,0,49,0,0,0,1,0,0,11,17318.0,17318.0,14.4,8.1,20.0,0.2,359.0,9.6
8467,9752,34711,2021-05-31,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,1,8,0,1,1,0,0,0,2,17319.0,17319.0,10.9,5.0,15.0,3.4,347.0,5.5
8468,9753,34712,2021-06-01,0,0,0,0,0,21,0,0,0,0,0,1,0,1,1,19,0,0,29,0,0,0,0,0,0,8,17320.0,17320.0,14.3,9.3,21.0,2.1,332.0,8.5
8469,9754,34713,2021-06-02,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,21,0,0,62,0,0,3,3,0,0,12,17321.0,17321.0,14.9,6.0,22.1,0.0,344.0,7.5
8470,9755,34714,2021-06-03,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,12,1,0,24,0,0,0,1,1,0,7,17322.0,17322.0,15.7,5.0,22.6,0.0,352.0,6.8
8471,9756,34715,2021-06-04,1,0,0,0,0,3,0,0,0,0,0,1,0,0,5,43,1,0,78,0,0,0,5,2,0,5,17323.0,17323.0,19.4,13.4,25.1,0.0,355.0,4.6
8472,9757,34716,2021-06-05,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,21,3,0,38,0,0,1,0,1,0,27,17324.0,17324.0,18.3,7.4,26.5,0.0,63.0,3.9
8473,9758,34717,2021-06-06,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,5,0,0,12,0,0,1,0,0,0,21,17325.0,17325.0,17.6,10.1,25.0,0.1,259.0,5.6
8474,9759,34718,2021-06-07,0,0,0,0,0,4,0,0,0,0,1,0,0,0,23,21,2,0,57,0,0,2,0,5,0,0,17326.0,17326.0,20.1,11.0,27.9,0.0,21.0,5.9
8475,9760,34719,2021-06-08,0,0,0,0,0,19,0,0,0,0,1,1,0,0,3,82,1,0,133,0,0,0,1,0,0,29,17327.0,17327.0,20.1,8.6,29.0,0.0,16.0,8.7
8476,9761,34720,2021-06-09,1,0,0,0,0,21,0,0,0,0,1,0,0,0,1,86,1,0,213,0,0,1,2,1,0,34,17328.0,17328.0,20.7,10.4,30.0,0.0,6.0,6.6
8477,9762,34721,2021-06-10,0,0,1,0,0,14,0,0,0,0,0,1,0,1,0,98,1,0,160,0,0,1,3,0,0,63,17329.0,17329.0,19.8,10.7,28.0,0.0,11.0,8.2
8478,9763,34722,2021-06-11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,95,0,0,76,0,0,2,0,1,0,45,17330.0,17330.0,20.0,14.0,27.6,1.6,270.0,8.4
8479,9764,34723,2021-06-12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,35,0,0,47,0,0,2,1,1,0,32,17331.0,17331.0,20.3,13.0,26.7,0.1,204.0,7.8
8480,9765,34724,2021-06-13,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,22,6,0,52,0,0,3,0,2,0,67,17332.0,17332.0,19.3,14.2,22.8,4.3,324.0,13.2
8481,9766,34725,2021-06-14,0,0,0,0,0,6,0,0,3,0,0,0,0,0,1,30,1,0,75,0,0,0,5,5,0,99,17333.0,17333.0,15.4,10.0,20.6,0.4,356.0,11.8
8482,9767,34726,2021-06-15,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,3,2,0,79,0,0,0,0,1,0,150,17334.0,17334.0,17.2,7.4,25.5,0.0,354.0,8.4
8483,9768,34727,2021-06-16,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,16,0,0,91,0,0,0,1,3,0,154,17335.0,17335.0,21.7,12.5,28.9,0.0,323.0,7.1
8484,9769,34728,2021-06-17,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0,4,1,0,110,0,0,3,0,3,0,170,17336.0,17336.0,22.4,12.9,31.0,0.3,75.0,5.4
8485,9770,34729,2021-06-18,0,0,4,0,0,2,0,0,1,0,1,0,0,0,0,1,1,0,170,0,0,0,0,2,0,157,17337.0,17337.0,23.4,14.0,30.0,0.0,45.0,6.0
8486,9771,34730,2021-06-19,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,6,1,0,368,0,0,0,0,8,0,183,17338.0,17338.0,23.4,16.0,30.0,0.0,18.0,9.2
8487,9772,34731,2021-06-20,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,198,0,0,0,0,6,0,106,17339.0,17339.0,24.9,19.5,31.0,0.1,89.0,14.9
8488,9773,34732,2021-06-21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,35,0,0,1,0,2,0,32,17340.0,17340.0,25.9,16.0,31.5,0.3,157.0,9.5
8489,9774,34733,2021-06-22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,0,0,8,0,56,17341.0,17341.0,28.8,22.6,35.0,0.0,154.0,16.2
8490,9775,34734,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,57,0,0,0,0,4,0,53,17342.0,17342.0,27.9,18.0,37.0,0.0,317.0,4.7
8491,9776,34735,2021-06-24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,3,0,21,17343.0,17343.0,29.2,18.0,37.2,0.1,149.0,6.8
8492,9777,34736,2021-06-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,24,0,0,0,0,4,0,16,17344.0,17344.0,28.9,20.8,36.0,0.2,186.0,10.1
8493,9778,34737,2021-06-26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,113,0,0,0,0,2,0,22,17345.0,17345.0,25.0,19.0,31.5,3.5,327.0,11.5
8494,9779,34738,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,1,0,2,17346.0,17346.0,24.3,16.0,31.3,0.0,1.0,6.4
8495,9780,34739,2021-06-28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,0,3,0,20,17347.0,17347.0,25.0,14.4,33.1,0.0,60.0,4.0
8496,9781,34740,2021-06-29,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,47,0,0,0,0,4,0,45,17348.0,17348.0,29.7,20.0,36.0,0.0,136.0,19.0
8497,9782,34741,2021-06-30,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,1,0,38,0,0,3,0,6,0,19,17349.0,17349.0,31.8,25.7,37.0,0.2,152.0,22.2
8498,9783,34742,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,17,0,0,0,0,3,0,2,17350.0,17350.0,26.0,19.4,31.0,1.6,313.0,12.1
8499,9784,34743,2021-07-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,5,17351.0,17351.0,21.6,17.6,26.2,2.6,304.0,10.6
8500,9785,34744,2021-07-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,3,0,4,17352.0,17352.0,19.3,15.0,24.4,2.0,284.0,6.7
8501,9786,34745,2021-07-04,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,2,0,19,0,0,1,0,7,0,17,17353.0,17353.0,22.2,14.0,29.2,0.0,286.0,7.3
8502,9787,34746,2021-07-05,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,2,4,0,10,0,0,0,0,1,0,13,17354.0,17354.0,24.0,15.0,31.0,0.0,14.0,7.6
8503,9788,34747,2021-07-06,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,0,0,0,0,2,0,14,17355.0,17355.0,24.6,15.0,33.2,0.0,343.0,6.0
8504,9789,34748,2021-07-07,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,3,3,0,16,0,0,1,0,2,0,20,17356.0,17356.0,26.4,15.0,35.2,0.0,66.0,4.2
8505,9790,34749,2021-07-08,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,2,0,16,0,0,0,0,3,0,19,17357.0,17357.0,28.0,16.0,36.0,0.0,151.0,9.7
8506,9791,34750,2021-07-09,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,21,0,0,0,0,1,0,16,17358.0,17358.0,29.6,26.0,34.0,0.0,136.0,36.6
8507,9792,34751,2021-07-10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,0,0,0,12,17359.0,17359.0,26.0,21.0,32.6,0.4,103.0,10.4
8508,9793,34752,2021-07-11,0,0,1,1,0,12,0,0,1,0,0,0,0,0,0,2,1,0,22,0,0,0,0,1,0,19,17360.0,17360.0,26.9,18.0,33.0,0.0,116.0,12.6
8509,9794,34753,2021-07-12,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,2,0,5,0,0,0,0,1,0,12,17361.0,17361.0,28.9,21.5,34.0,0.0,164.0,18.7
8510,9795,34754,2021-07-13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,5,0,0,0,0,1,0,14,17362.0,17362.0,30.8,22.2,37.0,0.0,152.0,17.0
8511,9796,34755,2021-07-14,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,1,0,17,0,0,0,0,6,0,9,17363.0,17363.0,32.2,28.8,36.1,0.0,133.0,42.8
8512,9797,34756,2021-07-15,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,0,10,17364.0,17364.0,30.0,25.0,34.2,13.0,197.0,16.7
8513,9798,34757,2021-07-16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,4,0,0,17365.0,17365.0,23.8,20.0,29.5,6.4,29.0,10.8
8514,9799,34758,2021-07-17,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,1,1,0,6,0,0,0,0,1,0,3,17366.0,17366.0,23.6,19.0,29.9,2.6,9.0,7.8
8515,9800,34759,2021-07-18,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,7,17367.0,17367.0,24.2,19.0,33.0,0.4,31.0,11.7
8516,9801,34760,2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17368.0,17368.0,21.2,19.0,28.0,9.0,13.0,10.5
8517,9802,34761,2021-07-20,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,17369.0,17369.0,22.1,18.7,27.0,11.5,335.0,5.5
8518,9803,34762,2021-07-21,0,0,5,0,0,3,0,0,2,0,0,0,0,0,0,4,1,0,10,0,0,1,0,1,0,25,17370.0,17370.0,20.6,16.0,25.9,0.6,314.0,8.5
8519,9804,34763,2021-07-22,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,58,17371.0,17371.0,21.7,13.0,28.0,0.0,11.0,7.7
8520,9805,34764,2021-07-23,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,36,17372.0,17372.0,22.1,14.0,29.2,0.0,341.0,4.6
8521,9806,34765,2021-07-24,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,29,17373.0,17373.0,22.5,14.0,30.0,0.0,266.0,3.7
8522,9807,34766,2021-07-25,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,12,17374.0,17374.0,27.5,23.0,31.0,0.0,136.0,34.5
8523,9808,34767,2021-07-26,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,20,17375.0,17375.0,28.8,26.0,32.0,0.0,140.0,38.2
8524,9809,34768,2021-07-27,0,0,1,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,14,17376.0,17376.0,30.2,23.9,35.0,0.0,149.0,17.8
