,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
10206,10206,36128,2021-02-28,0,68,0,0,35,0,0,0,0,4,74,0,33,0,0,1,0,0,0,9,0,0,3,0,18,0,4442.0,4442.0,6.2,1.5,11.0,1.0455210237659962,272.0,7.8
10207,10207,36129,2021-03-01,0,10,0,0,2,0,0,0,0,2,20,0,15,0,0,0,0,0,0,15,0,0,1,0,25,0,4443.0,4443.0,5.0,-1.4,12.0,1.0489945155393052,278.0,6.8
10208,10208,36130,2021-03-02,0,12,0,0,5,0,0,0,0,1,25,0,30,0,0,0,0,0,0,8,0,0,2,0,20,0,4444.0,4444.0,5.6,-1.4,13.3,1.0524680073126145,264.0,6.8
10209,10209,36131,2021-03-03,0,10,0,0,3,0,0,0,0,3,22,0,32,0,0,0,0,0,0,10,0,0,1,0,18,0,4445.0,4445.0,6.9,-1.4,17.4,1.055941499085923,256.0,4.5
10210,10210,36132,2021-03-04,0,16,0,0,18,0,0,0,0,2,88,0,112,0,0,0,0,0,0,28,0,0,4,0,25,0,4446.0,4446.0,7.6,3.2,10.4,1.059414990859232,284.0,7.8
10211,10211,36133,2021-03-05,0,25,0,0,31,0,0,0,0,6,102,0,105,0,0,0,0,0,0,45,0,0,12,0,21,0,4447.0,4447.0,14.0,4.6,17.3,1.062888482632541,318.0,6.8
10212,10212,36134,2021-03-06,0,33,0,0,28,0,0,0,0,2,51,0,42,0,0,0,0,0,0,48,0,0,12,0,12,0,4448.0,4448.0,2.7,-1.6,11.1,1.06636197440585,279.0,12.1
10213,10213,36135,2021-03-07,0,2,0,0,2,0,0,0,0,3,3,0,6,0,0,0,0,0,0,10,0,0,1,0,3,0,4449.0,4449.0,1.4,-5.2,9.2,1.069835466179159,45.0,3.8
10214,10214,36136,2021-03-08,0,1,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,3,0,0,2,0,3,0,4450.0,4450.0,3.9,-3.6,13.6,1.073308957952468,323.0,4.9
10215,10215,36137,2021-03-09,0,4,0,0,4,0,0,0,0,0,3,0,6,0,0,0,0,0,0,4,0,0,3,0,4,0,4451.0,4451.0,3.1,-0.5,8.7,1.076782449725777,94.0,5.4
10216,10216,36138,2021-03-10,0,2,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,0,1,0,1,0,4452.0,4452.0,0.5,-0.8,1.4,1.0802559414990858,256.0,5.1
10217,10217,36139,2021-03-11,0,4,0,0,6,0,0,0,0,0,4,0,3,0,0,0,0,0,0,7,0,0,2,0,4,0,4453.0,4453.0,1.7,-4.4,7.3,1.0837294332723948,75.0,6.5
10218,10218,36140,2021-03-12,0,3,0,0,8,0,0,0,0,0,5,0,2,0,0,0,0,0,0,3,0,0,1,0,2,0,4454.0,4454.0,4.3,1.2,8.9,1.0872029250457038,98.0,6.4
10219,10219,36141,2021-03-13,1,5,0,0,6,0,0,0,0,0,3,0,2,0,0,0,0,0,0,7,0,0,2,0,4,0,4455.0,4455.0,7.3,3.0,13.8,1.0906764168190126,214.0,5.4
10220,10220,36142,2021-03-14,2,6,0,0,14,0,0,0,0,0,13,0,5,0,0,0,0,0,0,11,0,0,3,0,6,0,4456.0,4456.0,9.8,0.4,16.7,1.0941499085923216,168.0,7.2
10221,10221,36143,2021-03-15,1,3,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,5,2,0,2,0,4,0,4457.0,4457.0,4.3,2.1,9.9,1.0976234003656309,270.0,13.2
10222,10222,36144,2021-03-16,3,21,0,0,0,0,2,0,0,0,28,0,14,0,0,0,0,0,0,22,12,0,3,0,48,0,4458.0,4458.0,5.6,3.6,8.0,1.1010968921389397,290.0,20.5
10223,10223,36145,2021-03-17,2,5,0,0,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,5,3,0,2,0,8,0,4459.0,4459.0,4.0,1.6,6.4,1.1045703839122485,290.0,17.8
10224,10224,36146,2021-03-18,1,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,0,0,5,0,4460.0,4460.0,3.2,1.7,5.4,1.1080438756855575,285.0,8.0
10225,10225,36147,2021-03-19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4461.0,4461.0,3.5,-0.4,7.4,1.1115173674588663,294.0,5.6
10226,10226,36148,2021-03-20,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,4,0,4462.0,4462.0,2.5,-0.3,5.4,1.1149908592321751,258.0,4.3
10227,10227,36149,2021-03-21,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,4463.0,4463.0,1.0,0.0,2.6,1.1184643510054844,263.0,5.5
10228,10228,36150,2021-03-22,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,4,0,0,0,0,7,0,4464.0,4464.0,0.9,0.0,3.3,1.1219378427787934,260.0,8.5
10229,10229,36151,2021-03-23,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4465.0,4465.0,3.0,0.0,6.5,1.1254113345521022,289.0,14.3
10230,10230,36152,2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4466.0,4466.0,4.2,1.5,5.8,1.1288848263254112,283.0,15.4
10231,10231,36153,2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4467.0,4467.0,4.3,-1.2,10.4,1.1323583180987202,271.0,8.0
10232,10232,36154,2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4468.0,4468.0,5.9,-1.3,13.7,1.1358318098720293,276.0,5.2
10233,10233,36155,2021-03-27,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,4469.0,4469.0,9.1,-1.6,19.4,1.139305301645338,25.0,4.0
10234,10234,36156,2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,1.142778793418647,162.0,5.0
10235,10235,36157,2021-03-29,28,0,0,0,3,0,14,0,0,0,34,0,1,0,0,0,0,0,0,8,21,0,5,0,17,0,4471.0,4471.0,9.7,3.2,16.9,1.146252285191956,299.0,6.0
10236,10236,36158,2021-03-30,35,0,0,0,12,0,8,0,0,0,44,0,9,0,0,0,0,0,0,32,29,0,14,0,12,0,4472.0,4472.0,10.8,5.4,16.2,1.149725776965265,273.0,5.8
10237,10237,36159,2021-03-31,41,0,0,0,15,0,18,0,0,0,43,0,24,0,0,0,0,0,0,15,17,0,21,0,16,0,4473.0,4473.0,11.6,3.5,18.7,1.153199268738574,252.0,5.1
10238,10238,36160,2021-04-01,124,0,0,0,38,0,28,0,0,0,135,0,21,0,0,0,0,0,0,28,39,0,29,0,22,0,4474.0,4474.0,13.3,5.9,21.0,1.156672760511883,233.0,4.4
10239,10239,36161,2021-04-02,138,0,0,0,74,0,28,0,0,0,68,0,9,0,0,0,0,0,0,24,48,0,69,0,18,0,4475.0,4475.0,13.2,9.1,17.8,1.1601462522851915,256.0,5.8
10240,10240,36162,2021-04-03,48,0,0,0,57,0,10,0,0,0,44,0,8,0,0,0,0,0,0,8,0,0,28,0,17,0,4476.0,4476.0,8.0,4.8,11.6,1.1636197440585008,273.0,8.3
10241,10241,36163,2021-04-04,21,0,0,0,9,0,3,0,0,0,27,0,3,0,0,0,0,0,0,7,12,0,19,0,8,0,4477.0,4477.0,5.4,3.3,8.8,1.1670932358318098,287.0,10.5
10242,10242,36164,2021-04-05,5,2,0,0,15,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,2,0,5,0,2,0,4478.0,4478.0,14.2,4.0,22.2,1.1705667276051188,123.0,7.0
10243,10243,36165,2021-04-06,4,0,0,0,35,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,3,0,5,0,12,0,4479.0,4479.0,6.5,1.1,13.6,1.1740402193784276,288.0,8.6
10244,10244,36166,2021-04-07,10,0,0,0,12,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,2,0,2,0,1,0,4480.0,4480.0,1.6,-1.1,4.2,1.1775137111517366,276.0,9.8
10245,10245,36167,2021-04-08,3,0,0,0,10,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0,2,0,1,0,1,0,4481.0,4481.0,4.1,-0.2,9.0,1.1809872029250457,278.0,9.1
10246,10246,36168,2021-04-09,3,0,0,0,18,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,3,0,2,0,4,0,4482.0,4482.0,6.2,-0.5,13.0,1.1844606946983545,246.0,4.8
10247,10247,36169,2021-04-10,7,0,0,0,78,0,0,0,0,0,51,0,18,0,0,0,0,0,0,0,3,0,3,0,2,0,4483.0,4483.0,9.2,0.0,17.4,1.1879341864716635,112.0,4.8
10248,10248,36170,2021-04-11,4,0,0,0,0,0,0,0,0,0,174,0,29,0,0,0,0,0,0,0,5,0,5,0,3,0,4484.0,4484.0,11.7,1.7,19.7,1.1914076782449723,126.0,7.7
10249,10249,36171,2021-04-12,10,0,0,0,864,0,8,0,0,0,87,0,38,0,0,1,0,0,3,0,0,0,2,0,3,0,4485.0,4485.0,15.1,7.1,23.1,1.1948811700182815,127.0,6.9
10250,10250,36172,2021-04-13,3,0,0,0,487,0,3,0,0,0,108,0,30,0,0,1,0,0,2,0,0,0,14,0,3,0,4486.0,4486.0,12.2,4.6,17.8,1.1983546617915903,250.0,7.0
10251,10251,36173,2021-04-14,3,0,0,0,114,0,1,0,0,0,33,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,4487.0,4487.0,5.4,2.8,7.4,1.2018281535648994,291.0,13.0
10252,10252,36174,2021-04-15,2,0,0,0,64,0,2,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4488.0,4488.0,6.1,2.2,8.8,1.2053016453382084,288.0,9.1
10253,10253,36175,2021-04-16,1,0,0,0,28,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4489.0,4489.0,5.5,-1.1,12.2,1.2087751371115172,319.0,5.9
10254,10254,36176,2021-04-17,2,0,0,0,8,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4490.0,4490.0,4.1,2.9,6.1,1.2122486288848262,254.0,3.5
10255,10255,36177,2021-04-18,1,0,0,0,15,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4491.0,4491.0,6.0,1.3,11.5,1.2157221206581352,209.0,6.0
10256,10256,36178,2021-04-19,5,0,0,0,35,0,2,0,0,0,21,0,2,0,0,0,0,0,0,0,3,0,5,0,0,0,4492.0,4492.0,7.8,5.6,10.3,1.219195612431444,49.0,4.0
10257,10257,36179,2021-04-20,4,0,0,0,145,0,5,0,0,0,22,0,7,0,0,0,0,0,0,0,2,0,13,0,0,0,4493.0,4493.0,9.8,6.4,14.5,1.222669104204753,295.0,5.0
10258,10258,36180,2021-04-21,6,0,0,0,167,0,5,0,0,0,48,0,3,2,0,2,0,0,1,0,2,0,7,0,0,0,4494.0,4494.0,11.3,6.5,17.5,1.226142595978062,345.0,4.1
10259,10259,36181,2021-04-22,2,0,0,0,147,0,2,0,0,0,22,0,8,1,0,2,0,0,2,0,5,0,14,0,0,0,4495.0,4495.0,12.3,3.6,19.2,1.229616087751371,115.0,7.7
10260,10260,36182,2021-04-23,8,0,0,0,189,0,5,0,0,0,33,0,11,2,0,2,0,0,3,0,15,0,14,0,0,0,4496.0,4496.0,12.1,7.3,16.1,1.23308957952468,264.0,9.1
10261,10261,36183,2021-04-24,8,0,0,0,134,0,8,0,0,0,15,0,16,10,0,1,0,0,3,0,10,0,24,0,0,0,4497.0,4497.0,10.3,2.3,17.9,1.236563071297989,314.0,5.4
10262,10262,36184,2021-04-25,15,0,0,0,108,0,5,0,0,0,14,0,7,24,0,2,0,0,2,0,1,0,4,0,0,0,4498.0,4498.0,11.8,2.0,21.0,1.240036563071298,258.0,4.1
10263,10263,36185,2021-04-26,12,0,0,0,18,0,0,0,0,0,3,8,2,57,2,0,0,12,0,0,21,0,25,0,0,0,4499.0,4499.0,12.7,5.1,18.8,1.2435100548446067,296.0,5.5
10264,10264,36186,2021-04-27,8,0,0,0,18,0,0,0,0,0,1,16,2,71,2,0,0,10,0,0,29,0,34,0,0,0,4500.0,4500.0,12.0,7.6,18.9,1.2469835466179158,10.0,5.7
10265,10265,36187,2021-04-28,41,0,0,0,21,0,0,0,0,0,4,21,4,104,5,0,0,3,0,0,42,0,35,0,0,0,4501.0,4501.0,11.8,9.0,17.6,1.2504570383912248,99.0,9.5
10266,10266,36188,2021-04-29,28,0,0,0,9,0,0,0,0,0,2,39,0,207,4,0,0,2,0,0,32,0,14,0,0,0,4502.0,4502.0,14.7,7.7,23.0,1.2539305301645338,110.0,9.1
10267,10267,36189,2021-04-30,47,0,0,0,27,0,0,0,0,0,0,28,0,297,2,0,0,10,0,0,51,0,38,0,0,0,4503.0,4503.0,19.3,11.0,27.9,1.2574040219378426,76.0,6.0
10268,10268,36190,2021-05-01,18,0,0,0,21,0,0,0,0,0,0,24,0,128,3,0,0,2,0,0,32,0,24,0,0,0,4504.0,4504.0,19.7,12.7,25.8,1.2608775137111516,142.0,7.2
10269,10269,36191,2021-05-02,22,0,0,0,19,0,0,0,0,0,0,9,0,108,3,0,0,5,0,0,18,0,20,0,0,0,4505.0,4505.0,22.4,16.8,27.6,1.2643510054844609,204.0,8.4
10270,10270,36192,2021-05-03,2,0,0,0,15,0,0,0,0,0,3,0,1,19,24,2,5,17,15,0,76,2,12,0,0,0,4506.0,4506.0,14.6,10.8,18.4,1.2678244972577697,297.0,7.7
10271,10271,36193,2021-05-04,4,0,0,0,32,0,0,0,0,0,21,0,3,32,41,2,2,32,21,0,125,1,3,0,0,1,4507.0,4507.0,9.1,4.1,13.9,1.2712979890310785,96.0,7.6
10272,10272,36194,2021-05-05,32,0,0,0,51,0,0,0,0,0,48,0,3,135,122,2,3,38,24,0,174,3,0,0,0,2,4508.0,4508.0,17.6,7.1,25.5,1.2747714808043875,181.0,8.0
10273,10273,36195,2021-05-06,32,0,0,0,28,0,0,0,0,0,10,0,10,105,107,3,1,35,17,0,121,2,0,0,0,3,4509.0,4509.0,15.5,10.5,19.5,1.2782449725776963,32.0,6.7
10274,10274,36196,2021-05-07,5,0,0,0,128,0,0,0,0,0,28,0,25,108,198,7,2,68,29,0,74,2,0,0,0,2,4510.0,4510.0,17.7,7.4,26.0,1.2817184643510051,294.0,5.8
10275,10275,36197,2021-05-08,2,0,0,0,19,0,0,0,0,0,34,0,5,34,76,8,1,74,24,0,17,2,0,0,0,2,4511.0,4511.0,11.8,7.5,15.8,1.2851919561243144,294.0,12.5
10276,10276,36198,2021-05-09,2,0,0,0,14,0,0,0,0,0,8,0,3,27,42,18,2,41,25,0,12,2,0,0,0,1,4512.0,4512.0,13.1,2.6,22.4,1.2886654478976234,121.0,8.9
10277,10277,36199,2021-05-10,42,0,0,0,21,0,0,0,0,0,10,12,8,21,17,25,5,14,29,0,32,0,23,0,0,49,4513.0,4513.0,19.1,10.1,27.1,1.2921389396709322,114.0,13.1
10278,10278,36200,2021-05-11,48,0,0,0,39,0,0,0,0,0,33,24,10,15,38,38,5,2,35,0,71,0,18,0,0,124,4514.0,4514.0,21.2,12.6,28.4,1.2956124314442412,109.0,11.4
10279,10279,36201,2021-05-12,22,0,0,0,10,0,0,0,0,0,4,7,3,3,3,18,3,5,19,0,33,0,5,0,0,44,4515.0,4515.0,17.6,11.9,23.3,1.2990859232175502,125.0,9.0
10280,10280,36202,2021-05-13,21,0,0,0,74,0,0,0,0,0,26,3,10,12,5,17,12,1,12,0,78,0,3,0,0,21,4516.0,4516.0,13.8,9.1,19.1,1.302559414990859,153.0,5.1
10281,10281,36203,2021-05-14,15,0,0,0,18,0,0,0,0,0,10,21,10,14,15,14,2,2,22,0,79,0,2,0,0,13,4517.0,4517.0,15.6,8.5,21.9,1.306032906764168,351.0,4.6
10282,10282,36204,2021-05-15,3,0,0,0,18,0,0,0,0,0,5,22,5,7,14,19,4,2,30,0,66,0,3,0,0,17,4518.0,4518.0,15.6,8.1,22.1,1.309506398537477,109.0,6.0
10283,10283,36205,2021-05-16,6,0,0,0,8,0,0,0,0,0,5,18,3,4,9,24,3,5,13,0,26,0,2,0,0,16,4519.0,4519.0,16.0,10.4,22.5,1.312979890310786,329.0,3.8
10284,10284,36206,2021-05-17,0,0,0,0,3,0,0,0,0,0,5,9,12,3,14,12,2,0,21,0,7,0,0,0,0,15,4520.0,4520.0,14.8,11.3,20.2,1.316453382084095,81.0,6.1
10285,10285,36207,2021-05-18,0,0,0,0,18,0,0,0,0,0,3,5,2,5,3,32,3,0,57,0,12,0,0,0,0,7,4521.0,4521.0,15.7,9.4,21.8,1.319926873857404,267.0,6.8
10286,10286,36208,2021-05-19,0,0,0,0,24,0,0,0,0,0,12,8,13,5,8,17,3,0,54,0,13,0,0,0,0,14,4522.0,4522.0,15.6,9.8,24.5,1.323400365630713,66.0,5.9
10287,10287,36209,2021-05-20,0,0,0,0,3,0,0,0,0,0,2,2,1,2,5,7,3,0,128,0,12,0,0,0,0,3,4523.0,4523.0,12.2,10.0,15.2,1.3268738574040218,284.0,11.6
10288,10288,36210,2021-05-21,0,0,0,0,3,0,0,0,0,0,2,3,5,3,3,19,3,0,47,0,10,0,0,0,0,5,4524.0,4524.0,15.3,9.8,21.3,1.3303473491773308,289.0,8.3
10289,10289,36211,2021-05-22,0,0,0,0,12,0,0,0,0,0,14,5,7,5,5,89,21,0,142,0,28,0,0,0,0,14,4525.0,4525.0,18.0,8.3,26.1,1.3338208409506398,97.0,7.4
10290,10290,36212,2021-05-23,0,0,0,0,17,0,0,0,0,0,35,7,18,22,14,118,32,0,168,0,54,0,0,0,0,24,4526.0,4526.0,20.3,10.2,29.0,1.3372943327239486,76.0,7.1
10291,10291,36213,2021-05-24,0,0,0,0,8,0,0,0,0,0,5,0,15,9,5,21,10,0,118,0,14,0,5,0,0,18,4527.0,4527.0,19.3,13.9,24.2,1.3407678244972576,85.0,10.9
10292,10292,36214,2021-05-25,0,0,0,0,7,0,0,0,0,0,14,0,15,3,3,74,12,0,168,0,20,0,12,0,0,21,4528.0,4528.0,24.1,19.5,29.6,1.3442413162705666,121.0,16.0
10293,10293,36215,2021-05-26,0,0,0,0,5,0,0,0,0,0,3,0,5,2,3,79,5,0,159,0,17,0,6,0,0,25,4529.0,4529.0,17.2,12.4,23.2,1.3477148080438757,309.0,8.0
10294,10294,36216,2021-05-27,0,0,0,0,3,0,0,0,0,0,3,0,5,1,2,35,3,0,129,0,4,0,3,0,0,35,4530.0,4530.0,17.8,9.9,24.6,1.3511882998171845,333.0,5.7
10295,10295,36217,2021-05-28,0,0,0,0,14,0,0,0,0,0,2,0,2,2,5,41,3,0,184,0,10,0,15,0,0,7,4531.0,4531.0,14.8,11.9,18.4,1.3546617915904935,269.0,8.2
10296,10296,36218,2021-05-29,0,0,0,0,8,0,0,0,0,0,2,0,2,1,1,35,1,0,24,0,3,0,2,0,0,4,4532.0,4532.0,16.3,11.0,22.0,1.3581352833638023,288.0,7.1
10297,10297,36219,2021-05-30,0,0,0,0,2,0,0,0,0,0,1,0,2,1,1,5,2,0,42,0,2,0,1,0,0,5,4533.0,4533.0,14.2,11.6,17.5,1.361608775137111,253.0,7.2
10298,10298,36220,2021-05-31,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,18,3,0,35,0,5,0,4,0,0,10,4534.0,4534.0,13.0,11.2,17.2,1.3650822669104203,278.0,8.7
10299,10299,36221,2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,8,24,2,0,39,0,5,0,5,0,0,17,4535.0,4535.0,12.6,10.3,15.6,1.3685557586837294,263.0,7.6
10300,10300,36222,2021-06-02,0,0,0,0,3,0,0,0,0,0,0,0,0,2,5,35,2,0,129,0,3,0,3,0,0,24,4536.0,4536.0,15.1,7.2,21.6,1.3720292504570384,288.0,7.2
10301,10301,36223,2021-06-03,0,0,0,0,3,0,0,0,0,0,0,0,0,3,8,37,9,0,168,0,3,0,3,0,0,25,4537.0,4537.0,16.3,7.9,22.9,1.3755027422303472,285.0,8.1
10302,10302,36224,2021-06-04,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,29,3,0,137,0,2,0,14,0,0,34,4538.0,4538.0,17.1,8.5,24.2,1.3789762340036562,336.0,4.5
10303,10303,36225,2021-06-05,0,0,0,0,3,0,0,0,0,0,0,0,0,4,2,24,3,0,147,0,5,0,4,0,0,38,4539.0,4539.0,19.3,9.6,27.8,1.3824497257769652,18.0,4.6
10304,10304,36226,2021-06-06,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,41,4,0,121,0,3,0,2,0,0,31,4540.0,4540.0,18.8,12.1,27.2,1.385923217550274,337.0,3.9
10305,10305,36227,2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,10,2,0,38,0,1,0,1,1,0,19,4541.0,4541.0,19.0,15.5,24.7,1.389396709323583,319.0,3.9
10306,10306,36228,2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,35,3,0,57,0,3,0,5,1,0,54,4542.0,4542.0,20.2,12.5,26.8,1.392870201096892,278.0,6.5
10307,10307,36229,2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,4,0,68,0,3,0,1,0,0,51,4543.0,4543.0,20.6,12.4,28.2,1.3963436928702009,299.0,6.5
10308,10308,36230,2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,0,84,0,3,0,1,0,0,61,4544.0,4544.0,20.5,14.6,27.8,1.39981718464351,272.0,8.0
10309,10309,36231,2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,35,0,8,0,1,0,0,48,4545.0,4545.0,18.5,14.5,23.7,1.403290676416819,294.0,7.0
10310,10310,36232,2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,37,0,7,0,2,0,0,32,4546.0,4546.0,18.4,14.1,24.9,1.406764168190128,336.0,6.0
10311,10311,36233,2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,35,0,2,0,1,0,0,17,4547.0,4547.0,17.7,13.8,23.0,1.4102376599634368,292.0,9.6
10312,10312,36234,2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,35,0,0,0,0,3,0,68,4548.0,4548.0,14.5,12.1,17.8,1.4137111517367458,274.0,10.5
10313,10313,36235,2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,67,0,0,0,0,3,0,128,4549.0,4549.0,16.2,10.6,20.9,1.4171846435100548,274.0,7.8
10314,10314,36236,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,74,0,0,0,0,5,0,148,4550.0,4550.0,21.4,9.7,26.8,1.4206581352833636,296.0,7.1
10315,10315,36237,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,84,0,0,0,0,7,0,132,4551.0,4551.0,22.2,14.2,30.2,1.4241316270566726,311.0,5.5
10316,10316,36238,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,61,0,0,0,0,2,0,122,4552.0,4552.0,20.8,14.8,28.5,1.4276051188299816,332.0,4.5
10317,10317,36239,2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,58,0,0,0,0,5,0,69,4553.0,4553.0,22.5,16.2,30.4,1.4310786106032904,258.0,7.6
10318,10318,36240,2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,38,0,0,0,0,4,0,42,4554.0,4554.0,23.7,17.4,30.4,1.4345521023765997,64.0,5.9
10319,10319,36241,2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,67,0,0,0,0,65,0,67,4555.0,4555.0,24.4,16.2,31.6,1.4380255941499085,90.0,6.0
10320,10320,36242,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,68,0,0,0,0,68,0,128,4556.0,4556.0,26.9,19.2,34.6,1.4414990859232175,107.0,5.6
10321,10321,36243,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,99,0,0,0,0,79,0,207,4557.0,4557.0,28.5,20.6,37.1,1.4449725776965263,331.0,4.6
10322,10322,36244,2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,117,0,0,0,0,74,0,133,4558.0,4558.0,27.4,19.9,36.9,1.4484460694698351,87.0,5.0
10323,10323,36245,2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,66,0,0,0,0,84,0,75,4559.0,4559.0,25.9,17.6,35.6,1.4519195612431444,294.0,6.7
10324,10324,36246,2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86,0,0,0,0,65,0,69,4560.0,4560.0,24.2,18.5,30.6,1.4553930530164532,271.0,6.3
10325,10325,36247,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,67,0,0,0,0,62,0,74,4561.0,4561.0,24.9,18.4,31.1,1.4588665447897622,283.0,5.8
10326,10326,36248,2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,48,0,0,0,0,24,0,38,4562.0,4562.0,25.3,17.0,32.8,1.4623400365630712,99.0,5.5
10327,10327,36249,2021-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,45,0,0,0,0,20,0,45,4563.0,4563.0,27.4,17.6,36.0,1.4658135283363802,86.0,6.3
10328,10328,36250,2021-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,48,0,0,0,0,28,0,49,4564.0,4564.0,29.4,18.9,38.0,1.469287020109689,133.0,8.2
10329,10329,36251,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,18,0,0,0,0,15,0,17,4565.0,4565.0,26.1,19.4,32.2,1.472760511882998,344.0,7.3
10330,10330,36252,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11,0,0,0,0,5,0,10,4566.0,4566.0,21.4,17.4,26.6,1.476234003656307,289.0,10.3
10331,10331,36253,2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,14,0,0,0,0,8,0,9,4567.0,4567.0,21.0,17.4,25.3,1.479707495429616,275.0,10.6
10332,10332,36254,2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,20,0,0,0,0,11,0,15,4568.0,4568.0,22.5,14.1,29.0,1.483180987202925,292.0,7.0
10333,10333,36255,2021-07-05,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,14,4569.0,4569.0,23.0,18.0,30.6,1.486654478976234,347.0,5.3
