,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
9921,9921,35843,2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873.0,1873.0,-2.6,-9.0,4.4,0.0555758683729433,348.0,3.3
9922,9922,35844,2021-02-17,0,0,0,0,4,0,0,0,0,6,14,0,1,0,0,0,0,0,0,3,0,0,0,0,10,0,1874.0,1874.0,3.1,-2.8,9.9,0.0590493601462522,228.0,9.9
9923,9923,35845,2021-02-18,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1875.0,1875.0,7.9,2.5,12.0,0.0625228519195612,283.0,9.9
9924,9924,35846,2021-02-19,0,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,0,0,0,4,0,0,0,0,5,0,1876.0,1876.0,4.6,-2.2,11.7,0.0659963436928701,202.0,3.5
9925,9925,35847,2021-02-20,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,1877.0,1877.0,6.4,4.1,8.7,0.0694698354661791,193.0,6.4
9926,9926,35848,2021-02-21,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,1878.0,1878.0,5.8,0.4,12.6,0.0729433272394881,165.0,6.2
9927,9927,35849,2021-02-22,0,0,0,0,3,0,0,0,0,4,18,0,3,0,0,0,0,0,0,3,0,0,0,0,20,0,1879.0,1879.0,8.5,1.9,18.5,0.076416819012797,201.0,7.8
9928,9928,35850,2021-02-23,0,0,0,0,2,0,0,0,0,10,64,0,6,0,0,0,0,0,0,12,0,0,0,0,38,0,1880.0,1880.0,8.4,0.4,18.6,0.079890310786106,339.0,5.0
9929,9929,35851,2021-02-24,0,0,0,0,1,0,0,0,0,6,108,0,4,0,0,0,0,0,0,10,0,0,0,0,20,0,1881.0,1881.0,7.5,0.8,15.6,0.0833638025594149,357.0,4.0
9930,9930,35852,2021-02-25,0,0,0,0,2,0,0,0,0,2,38,0,3,0,0,0,0,0,0,12,0,0,0,0,24,0,1882.0,1882.0,8.7,0.8,18.2,0.0868372943327239,317.0,3.8
9931,9931,35853,2021-02-26,0,0,0,0,1,0,0,0,0,1,88,0,5,0,0,0,0,0,0,13,0,0,0,0,12,0,1883.0,1883.0,10.5,1.3,20.9,0.0903107861060329,233.0,5.4
9932,9932,35854,2021-02-27,0,0,0,0,4,0,0,0,0,5,106,0,7,0,0,0,0,0,0,11,0,0,0,0,20,0,1884.0,1884.0,7.5,0.9,14.8,0.0937842778793418,293.0,9.4
9933,9933,35855,2021-02-28,0,0,0,0,6,0,0,0,0,10,42,0,10,0,0,0,0,0,0,15,0,0,0,0,30,0,1885.0,1885.0,6.0,0.8,11.5,0.0972577696526508,320.0,8.1
9934,9934,35856,2021-03-01,0,10,0,0,2,0,0,0,0,0,10,0,12,0,0,0,0,0,0,28,0,0,0,0,18,0,1886.0,1886.0,3.9,-3.6,10.8,0.1007312614259597,337.0,7.6
9935,9935,35857,2021-03-02,0,12,0,0,0,0,0,0,0,1,18,0,16,0,0,0,0,0,0,20,0,0,0,0,22,0,1887.0,1887.0,4.6,-3.3,12.3,0.1042047531992687,308.0,7.1
9936,9936,35858,2021-03-03,0,8,0,0,0,0,0,0,0,2,36,0,23,0,0,0,0,0,0,18,0,0,4,0,10,0,1888.0,1888.0,6.2,-3.2,16.5,0.1076782449725776,281.0,3.8
9937,9937,35859,2021-03-04,2,20,0,0,0,0,0,0,0,3,148,0,102,0,0,0,0,0,0,66,0,0,14,0,28,0,1889.0,1889.0,7.9,2.9,11.1,0.1111517367458866,281.0,9.5
9938,9938,35860,2021-03-05,0,40,0,0,2,0,0,0,0,6,82,0,78,0,0,0,0,0,0,48,0,0,10,0,44,0,1890.0,1890.0,13.2,2.7,17.0,0.1146252285191956,250.0,10.3
9939,9939,35861,2021-03-06,0,12,0,0,1,0,0,0,0,1,30,0,22,0,0,0,0,0,0,21,0,0,0,0,18,0,1891.0,1891.0,3.0,-1.5,11.2,0.1180987202925045,309.0,14.0
9940,9940,35862,2021-03-07,0,6,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,8,0,0,0,0,8,0,1892.0,1892.0,1.4,-6.4,9.2,0.1215722120658135,241.0,4.5
9941,9941,35863,2021-03-08,1,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,32,0,0,0,0,6,0,1893.0,1893.0,3.3,-4.9,12.0,0.1250457038391224,336.0,5.9
9942,9942,35864,2021-03-09,2,0,0,0,1,0,0,0,0,0,18,0,3,0,0,0,0,0,0,20,0,0,0,0,8,0,1894.0,1894.0,2.6,-3.3,7.5,0.1285191956124314,25.0,5.1
9943,9943,35865,2021-03-10,1,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,18,0,0,0,0,2,0,1895.0,1895.0,1.7,0.2,3.4,0.1319926873857403,336.0,8.0
9944,9944,35866,2021-03-11,3,0,0,0,3,0,0,0,0,0,32,0,2,0,0,0,0,0,0,30,0,0,0,0,4,0,1896.0,1896.0,2.8,-4.5,8.7,0.1354661791590493,181.0,7.4
9945,9945,35867,2021-03-12,2,0,0,0,1,0,0,0,0,0,17,0,3,0,0,0,0,0,0,15,0,0,1,0,2,0,1897.0,1897.0,6.3,2.7,9.6,0.1389396709323583,216.0,5.8
9946,9946,35868,2021-03-13,3,0,0,0,2,0,0,0,0,0,8,0,2,0,0,0,0,0,0,12,0,0,1,0,1,0,1898.0,1898.0,8.9,5.5,14.6,0.1424131627056672,205.0,7.7
9947,9947,35869,2021-03-14,7,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,20,0,0,0,0,6,0,1899.0,1899.0,10.9,4.0,18.3,0.1458866544789762,196.0,7.6
9948,9948,35870,2021-03-15,1,2,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1900.0,1900.0,4.2,1.5,8.0,0.1493601462522852,251.0,8.3
9949,9949,35871,2021-03-16,0,5,0,0,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,10,0,0,0,0,12,0,1901.0,1901.0,5.7,3.4,8.5,0.1528336380255941,303.0,21.6
9950,9950,35872,2021-03-17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1902.0,1902.0,4.2,2.7,6.7,0.1563071297989031,301.0,22.1
9951,9951,35873,2021-03-18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1903.0,1903.0,3.2,2.0,4.3,0.159780621572212,293.0,12.0
9952,9952,35874,2021-03-19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1904.0,1904.0,2.4,-1.0,5.4,0.163254113345521,351.0,4.3
9953,9953,35875,2021-03-20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1905.0,1905.0,2.6,-2.0,7.0,0.1667276051188299,7.0,6.2
9954,9954,35876,2021-03-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1906.0,1906.0,2.0,0.6,3.5,0.1702010968921389,352.0,7.0
9955,9955,35877,2021-03-22,2,0,0,0,2,0,0,0,0,0,16,0,1,0,0,0,0,0,0,12,0,0,0,0,5,0,1907.0,1907.0,1.6,0.2,4.3,0.1736745886654478,328.0,10.8
9956,9956,35878,2021-03-23,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,1908.0,1908.0,3.4,-1.1,8.0,0.1771480804387568,306.0,12.3
9957,9957,35879,2021-03-24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,1909.0,1909.0,4.9,0.7,8.3,0.1806215722120658,314.0,16.9
9958,9958,35880,2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1910.0,1910.0,4.1,-2.5,10.1,0.1840950639853747,264.0,9.4
9959,9959,35881,2021-03-26,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,1,0,1,0,1911.0,1911.0,6.1,-1.1,13.7,0.1875685557586837,209.0,5.4
9960,9960,35882,2021-03-27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,2,0,1912.0,1912.0,10.3,-0.9,19.9,0.1910420475319926,194.0,7.0
9961,9961,35883,2021-03-28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,,,,0.1945155393053016,270.0,7.15
9962,9962,35884,2021-03-29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914.0,1914.0,9.6,2.1,16.1,0.1979890310786106,346.0,7.3
9963,9963,35885,2021-03-30,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,1915.0,1915.0,11.4,5.3,17.1,0.2014625228519195,313.0,5.9
9964,9964,35886,2021-03-31,8,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0,1916.0,1916.0,11.3,2.3,18.7,0.2049360146252285,302.0,6.0
9965,9965,35887,2021-04-01,8,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,8,0,0,2,0,2,0,1917.0,1917.0,12.9,5.4,20.9,0.2084095063985374,164.0,4.0
9966,9966,35888,2021-04-02,6,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1918.0,1918.0,14.4,10.3,18.7,0.2118829981718464,234.0,8.7
9967,9967,35889,2021-04-03,10,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,18,0,0,35,0,1,0,1919.0,1919.0,8.4,5.7,12.0,0.2153564899451553,280.0,7.5
9968,9968,35890,2021-04-04,8,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,22,0,0,30,0,4,0,1920.0,1920.0,4.9,1.9,7.9,0.2188299817184643,289.0,9.7
9969,9969,35891,2021-04-05,10,0,0,0,10,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6,2,0,2,0,2,0,1921.0,1921.0,13.7,4.4,22.0,0.2223034734917733,192.0,6.8
9970,9970,35892,2021-04-06,13,0,0,0,32,0,0,0,0,0,10,0,0,0,0,0,0,0,0,28,8,0,4,0,8,0,1922.0,1922.0,5.6,0.8,11.2,0.2257769652650822,275.0,9.8
9971,9971,35893,2021-04-07,8,0,0,0,16,0,1,0,0,0,4,0,0,0,0,0,0,0,0,6,2,0,2,0,1,0,1923.0,1923.0,2.0,-0.6,4.9,0.2292504570383912,299.0,11.3
9972,9972,35894,2021-04-08,2,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1924.0,1924.0,4.2,-0.1,8.5,0.2327239488117001,282.0,8.8
9973,9973,35895,2021-04-09,8,0,0,0,25,0,1,0,0,0,2,0,0,0,0,0,0,0,0,18,2,0,2,0,1,0,1925.0,1925.0,6.6,-0.1,13.2,0.2361974405850091,173.0,4.5
9974,9974,35896,2021-04-10,3,0,0,0,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,7,0,0,0,4,0,1926.0,1926.0,9.8,1.5,17.6,0.239670932358318,199.0,6.5
9975,9975,35897,2021-04-11,2,0,0,0,122,0,1,0,0,0,28,0,0,0,0,0,0,0,0,15,6,0,2,0,1,0,1927.0,1927.0,12.1,3.6,19.8,0.243144424131627,163.0,7.7
9976,9976,35898,2021-04-12,6,0,0,0,180,0,2,0,0,0,37,0,0,6,0,0,0,0,0,4,2,0,3,0,0,0,1928.0,1928.0,16.1,9.0,23.7,0.2466179159049359,169.0,5.5
9977,9977,35899,2021-04-13,1,0,0,0,100,0,1,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,12,0,0,0,1929.0,1929.0,11.1,4.2,17.9,0.2500914076782449,345.0,9.7
9978,9978,35900,2021-04-14,2,0,0,0,18,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1930.0,1930.0,4.8,2.6,6.7,0.2535648994515539,273.0,11.4
9979,9979,35901,2021-04-15,8,0,0,0,12,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1931.0,1931.0,6.0,3.1,9.6,0.2570383912248629,295.0,12.7
9980,9980,35902,2021-04-16,3,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,1,0,2,0,0,0,1932.0,1932.0,5.2,-0.8,10.7,0.2605118829981718,291.0,7.2
9981,9981,35903,2021-04-17,2,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1933.0,1933.0,3.5,0.0,6.2,0.2639853747714807,2.0,3.1
9982,9982,35904,2021-04-18,1,0,0,0,8,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1934.0,1934.0,5.9,2.5,10.5,0.2674588665447897,75.0,4.5
9983,9983,35905,2021-04-19,1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,2,0,0,0,1935.0,1935.0,8.3,4.2,11.5,0.2709323583180987,355.0,5.5
9984,9984,35906,2021-04-20,0,0,0,0,54,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,8,0,24,0,0,0,1936.0,1936.0,9.6,6.3,13.4,0.2744058500914076,275.0,5.2
9985,9985,35907,2021-04-21,3,0,0,0,28,0,3,0,0,0,0,0,2,2,0,0,0,3,0,0,7,0,8,0,0,0,1937.0,1937.0,11.1,6.8,17.2,0.2778793418647166,252.0,5.3
9986,9986,35908,2021-04-22,2,0,0,0,32,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,6,0,10,0,0,0,1938.0,1938.0,13.3,5.0,19.6,0.2813528336380255,198.0,8.5
9987,9987,35909,2021-04-23,8,0,0,0,48,0,2,0,0,0,0,0,8,6,0,0,0,4,0,0,24,0,24,0,0,0,1939.0,1939.0,12.2,6.0,15.9,0.2848263254113345,313.0,9.7
9988,9988,35910,2021-04-24,10,0,0,0,42,0,8,0,0,0,0,0,10,8,0,0,0,1,0,0,8,0,21,0,0,0,1940.0,1940.0,9.6,1.8,16.6,0.2882998171846435,284.0,6.8
9989,9989,35911,2021-04-25,8,0,0,0,24,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,10,0,0,0,1941.0,1941.0,11.1,1.1,19.4,0.2917733089579524,246.0,4.3
9990,9990,35912,2021-04-26,10,0,0,0,20,0,0,0,0,0,1,6,1,60,2,0,0,12,0,0,26,0,24,0,0,0,1942.0,1942.0,11.3,3.8,17.1,0.2952468007312614,357.0,6.6
9991,9991,35913,2021-04-27,6,0,0,0,22,0,0,0,0,0,0,12,1,72,2,0,0,10,0,0,34,0,36,0,0,0,1943.0,1943.0,10.7,7.6,15.0,0.2987202925045704,350.0,7.8
9992,9992,35914,2021-04-28,12,0,0,0,24,0,0,0,0,0,2,20,2,108,4,0,0,4,0,0,48,0,34,0,0,0,1944.0,1944.0,12.2,9.5,18.6,0.3021937842778793,77.0,6.3
9993,9993,35915,2021-04-29,18,0,0,0,10,0,0,0,0,0,1,40,0,180,2,0,0,2,0,0,36,0,12,0,0,0,1945.0,1945.0,15.5,6.8,24.9,0.3056672760511882,165.0,6.6
9994,9994,35916,2021-04-30,30,0,0,0,26,0,0,0,0,0,0,26,0,240,2,0,0,8,0,0,58,0,40,0,0,0,1946.0,1946.0,19.1,12.9,26.4,0.3091407678244972,69.0,8.4
9995,9995,35917,2021-05-01,18,0,0,0,18,0,0,0,0,0,0,22,0,126,4,0,0,2,0,0,30,0,24,0,0,0,1947.0,1947.0,20.4,13.3,27.2,0.3126142595978062,185.0,6.8
9996,9996,35918,2021-05-02,16,0,0,0,20,0,0,0,0,0,0,10,0,104,2,0,0,4,0,0,20,0,18,0,0,0,1948.0,1948.0,22.1,16.0,27.3,0.3160877513711151,223.0,9.2
9997,9997,35919,2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.0,1949.0,13.9,9.9,17.4,0.3195612431444241,332.0,6.9
9998,9998,35920,2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950.0,1950.0,8.9,4.3,14.6,0.323034734917733,193.0,6.4
9999,9999,35921,2021-05-05,3,0,0,0,10,0,2,0,0,0,0,10,0,18,10,15,0,2,2,0,12,0,15,0,0,2,1951.0,1951.0,17.6,5.0,24.9,0.326508226691042,196.0,6.2
10000,10000,35922,2021-05-06,6,0,0,0,12,0,1,0,0,0,0,18,0,15,5,18,0,1,3,0,16,0,20,0,0,1,1952.0,1952.0,14.8,9.4,19.0,0.329981718464351,330.0,4.6
10001,10001,35923,2021-05-07,10,0,0,0,14,0,1,0,0,0,0,10,0,16,12,20,0,3,5,0,14,0,14,0,0,1,1953.0,1953.0,18.0,9.9,26.4,0.3334552102376599,241.0,7.6
10002,10002,35924,2021-05-08,4,0,0,0,10,0,0,0,0,0,0,8,0,18,10,12,0,6,10,0,10,0,9,0,0,1,1954.0,1954.0,11.8,5.8,15.6,0.3369287020109689,311.0,11.7
10003,10003,35925,2021-05-09,8,0,0,0,14,0,0,0,0,0,0,18,0,20,18,24,0,10,12,0,12,0,10,0,0,2,1955.0,1955.0,13.1,2.3,23.0,0.3404021937842778,147.0,6.0
10004,10004,35926,2021-05-10,1,0,0,0,4,0,0,0,0,0,0,4,0,6,40,82,0,0,10,0,50,0,10,0,0,8,1956.0,1956.0,19.1,9.6,27.0,0.3438756855575868,140.0,8.4
10005,10005,35927,2021-05-11,3,0,0,0,20,0,0,0,0,0,0,8,0,10,80,72,0,0,32,0,79,0,2,0,0,7,1957.0,1957.0,20.1,9.1,28.9,0.3473491773308957,137.0,7.4
10006,10006,35928,2021-05-12,2,0,0,0,12,0,0,0,0,0,0,1,0,2,20,49,0,0,18,0,62,0,2,0,0,4,1958.0,1958.0,18.2,13.6,24.9,0.3508226691042047,165.0,5.1
10007,10007,35929,2021-05-13,1,0,0,0,10,0,0,0,0,0,0,0,0,3,10,26,0,0,10,0,10,0,0,0,0,5,1959.0,1959.0,15.4,11.4,20.1,0.3542961608775137,214.0,6.4
10008,10008,35930,2021-05-14,2,0,0,0,7,0,0,0,0,0,0,0,0,0,20,13,0,0,18,0,15,0,0,0,0,6,1960.0,1960.0,16.2,10.2,22.6,0.3577696526508226,225.0,7.9
10009,10009,35931,2021-05-15,1,0,0,0,2,0,0,0,0,0,0,1,0,3,15,20,0,0,24,0,30,0,0,0,0,4,1961.0,1961.0,16.3,8.3,22.6,0.3612431444241316,94.0,6.0
10010,10010,35932,2021-05-16,1,0,0,0,3,0,0,0,0,0,0,1,0,2,10,12,0,0,16,0,10,0,0,0,0,1,1962.0,1962.0,16.0,11.3,20.7,0.3647166361974405,217.0,7.6
10011,10011,35933,2021-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,6,0,1,0,0,0,1963.0,1963.0,14.7,11.2,19.9,0.3681901279707495,171.0,6.7
10012,10012,35934,2021-05-18,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,28,0,2,0,6,0,0,17,1964.0,1964.0,15.5,9.5,20.8,0.3716636197440585,270.0,10.8
10013,10013,35935,2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,106,0,0,70,0,0,0,1,0,0,40,1965.0,1965.0,14.5,8.8,21.8,0.3751371115173674,353.0,6.4
10014,10014,35936,2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1966.0,1966.0,12.0,10.3,15.3,0.3786106032906763,271.0,13.3
10015,10015,35937,2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,5,0,0,0,2,0,0,0,1967.0,1967.0,15.1,9.6,20.9,0.3820840950639853,322.0,8.8
10016,10016,35938,2021-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,70,0,0,60,0,10,0,3,0,0,15,1968.0,1968.0,18.6,10.9,26.0,0.3855575868372943,170.0,6.4
10017,10017,35939,2021-05-23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,102,0,0,64,0,6,0,1,0,0,7,1969.0,1969.0,20.5,10.2,28.9,0.3890310786106032,166.0,7.4
10018,10018,35940,2021-05-24,0,0,0,0,0,1,0,0,0,0,0,0,0,6,12,22,4,0,86,0,0,1,0,0,0,10,1970.0,1970.0,18.5,12.7,24.4,0.3925045703839122,27.0,6.3
10019,10019,35941,2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,104,8,0,162,0,2,2,0,0,0,32,1971.0,1971.0,24.0,20.0,29.3,0.3959780621572212,118.0,8.1
10020,10020,35942,2021-05-26,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,82,5,0,142,0,0,0,0,0,0,26,1972.0,1972.0,16.7,12.5,21.8,0.3994515539305301,338.0,9.2
10021,10021,35943,2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,4,0,102,0,1,1,0,0,0,30,1973.0,1973.0,17.7,9.5,24.0,0.4029250457038391,331.0,6.1
10022,10022,35944,2021-05-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,12,3,0,70,0,3,2,0,0,0,28,1974.0,1974.0,15.8,13.1,19.3,0.406398537477148,258.0,11.0
10023,10023,35945,2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,56,0,0,0,0,0,0,10,1975.0,1975.0,17.4,12.6,22.1,0.409872029250457,300.0,9.4
10024,10024,35946,2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,48,0,0,0,0,0,0,8,1976.0,1976.0,15.0,12.0,17.8,0.413345521023766,267.0,8.6
10025,10025,35947,2021-05-31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,8,1977.0,1977.0,12.8,9.3,17.2,0.4168190127970749,289.0,8.8
10026,10026,35948,2021-06-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,80,2,0,30,0,0,0,0,2,0,20,1978.0,1978.0,12.7,10.4,16.0,0.4202925045703838,291.0,9.2
10027,10027,35949,2021-06-02,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,102,3,0,54,0,3,0,0,0,0,40,1979.0,1979.0,14.8,5.2,21.9,0.4237659963436928,304.0,7.6
10028,10028,35950,2021-06-03,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,48,2,0,48,0,2,0,0,2,0,38,1980.0,1980.0,15.8,6.2,22.7,0.4272394881170018,295.0,8.5
10029,10029,35951,2021-06-04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,3,0,68,0,16,0,0,4,0,70,1981.0,1981.0,17.6,9.0,25.0,0.4307129798903107,297.0,5.9
10030,10030,35952,2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,74,0,24,0,0,2,0,87,1982.0,1982.0,19.1,8.3,27.0,0.4341864716636197,167.0,6.1
10031,10031,35953,2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,88,0,8,0,0,2,0,38,1983.0,1983.0,18.9,10.4,27.0,0.4376599634369286,219.0,7.4
10032,10032,35954,2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,28,0,0,0,0,0,0,53,1984.0,1984.0,19.9,13.3,26.0,0.4411334552102376,253.0,6.3
10033,10033,35955,2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,0,96,0,0,2,0,4,0,28,1985.0,1985.0,21.1,13.0,27.9,0.4446069469835466,257.0,8.9
10034,10034,35956,2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,64,0,0,2,0,10,0,64,1986.0,1986.0,20.4,12.5,28.6,0.4480804387568555,216.0,8.3
10035,10035,35957,2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,9,0,89,0,0,1,0,3,0,45,1987.0,1987.0,20.4,12.8,27.0,0.4515539305301645,315.0,9.7
10036,10036,35958,2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,40,0,0,1,0,2,0,28,1988.0,1988.0,17.9,13.3,24.9,0.4550274223034734,200.0,7.5
10037,10037,35959,2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,52,0,0,0,0,0,0,72,1989.0,1989.0,19.2,13.1,25.2,0.4585009140767824,221.0,7.7
10038,10038,35960,2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,40,1990.0,1990.0,18.9,15.0,23.0,0.4619744058500913,278.0,13.7
10039,10039,35961,2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,68,0,0,0,0,4,0,82,1991.0,1991.0,14.6,12.3,18.3,0.4654478976234003,274.0,10.5
10040,10040,35962,2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,102,0,0,0,0,1,0,124,1992.0,1992.0,16.4,8.8,22.6,0.4689213893967093,252.0,9.9
10041,10041,35963,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,104,0,0,2,0,3,0,117,1993.0,1993.0,21.7,16.9,27.0,0.4723948811700182,287.0,8.4
10042,10042,35964,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,111,0,0,3,0,10,0,121,1994.0,1994.0,22.3,14.7,29.0,0.4758683729433272,220.0,6.9
10043,10043,35965,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,58,0,0,2,0,3,0,101,1995.0,1995.0,22.5,14.3,28.5,0.4793418647166361,243.0,6.4
10044,10044,35966,2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,62,0,0,1,0,0,0,72,1996.0,1996.0,22.0,17.0,29.2,0.4828153564899451,192.0,7.5
10045,10045,35967,2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,48,0,0,2,0,12,0,96,1997.0,1997.0,23.4,16.8,29.4,0.4862888482632541,286.0,5.9
10046,10046,35968,2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,56,0,0,2,0,18,0,108,1998.0,1998.0,25.1,17.5,31.7,0.489762340036563,172.0,6.0
10047,10047,35969,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,78,0,0,2,0,40,0,124,1999.0,1999.0,27.6,20.6,35.1,0.4932358318098719,175.0,5.7
10048,10048,35970,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,96,0,0,3,0,54,0,180,2000.0,2000.0,28.8,20.7,36.2,0.4967093235831809,266.0,6.4
