,Unnamed: 0,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
10040,35962,2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,102,0,0,0,0,1,0,124
10041,35963,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,104,0,0,2,0,3,0,117
10042,35964,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,111,0,0,3,0,10,0,121
10043,35965,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,58,0,0,2,0,3,0,101
10044,35966,2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,62,0,0,1,0,0,0,72
10045,35967,2021-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3,0,48,0,0,2,0,12,0,96
10046,35968,2021-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,56,0,0,2,0,18,0,108
10047,35969,2021-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,78,0,0,2,0,40,0,124
10048,35970,2021-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,96,0,0,3,0,54,0,180
10049,35971,2021-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,120,0,0,2,0,42,0,90
10050,35972,2021-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,30,0,0,1,0,60,0,80
10051,35973,2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,102,0,0,3,0,58,0,68
10052,35974,2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,58,0,0,2,0,68,0,60
10053,35975,2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,20,0,22
10054,35976,2021-06-29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,22,0,0,0,0,14,0,18
10055,35977,2021-06-30,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,3,0,35,0,0,0,0,20,0,10
10056,35978,2021-07-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,18,0,0,0,0,18,0,12
10057,35979,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,16,0,0,0,0,6,0,12
10058,35980,2021-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,8,0,0,0,0,4,0,6
10059,35981,2021-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,0,0,0,2,0,3
10060,35982,2021-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,7
10061,35983,2021-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,5
10062,35984,2021-07-07,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,8,0,0,0,0,1,0,12
10063,35985,2021-07-08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,1,0,2,0,11
10064,35986,2021-07-09,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,12,0,0,1,0,10,0,20
10065,35987,2021-07-10,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,6,0,6,0,0,0,0,14,0,18
10066,35988,2021-07-11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,8,0,0,0,0,2,0,22
10067,35989,2021-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,4
10068,35990,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,5
10069,35991,2021-07-14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,6,0,10,0,0,0,0,3,0,4
10070,35992,2021-07-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,5,0,6,0,0,0,0,4,0,6
10071,35993,2021-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,1
10072,35994,2021-07-17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
10073,35995,2021-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10074,35996,2021-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
10075,35997,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10
10076,35998,2021-07-21,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,0,0,1,0,3,0,44
10077,35999,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,40
10078,36000,2021-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,20
10079,36001,2021-07-24,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,16
10080,36002,2021-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,12
10081,36003,2021-07-26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8
10082,36004,2021-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
10083,36005,2021-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
10084,36006,2021-07-29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
10085,36007,2021-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
10086,36008,2021-07-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8
10087,36009,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10088,36010,2021-08-02,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20
10089,36011,2021-08-03,0,0,2,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,38
10090,36012,2021-08-04,0,0,3,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,46
10091,36013,2021-08-05,0,0,12,7,0,3,0,0,3,0,0,0,0,0,0,1,2,0,12,0,0,0,0,2,0,30
10092,36014,2021-08-06,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,3,0,0,0,0,3,0,20
10093,36015,2021-08-07,0,0,8,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,60
10094,36016,2021-08-08,0,0,6,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,101
10095,36017,2021-08-09,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,35
10096,36018,2021-08-10,0,0,32,6,0,2,0,0,16,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,70
10097,36019,2021-08-11,0,0,34,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,62
10098,36020,2021-08-12,0,0,31,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,68
10099,36021,2021-08-13,0,0,30,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,105
10100,36022,2021-08-14,0,0,17,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,50
10101,36023,2021-08-15,0,0,23,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,40
10102,36024,2021-08-16,0,0,38,4,0,2,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,42
10103,36025,2021-08-17,0,0,124,8,0,3,0,0,0,0,0,0,0,0,0,0,28,0,20,0,0,1,0,0,0,188
10104,36026,2021-08-18,0,0,120,10,0,2,0,0,5,0,0,0,0,0,0,0,10,0,16,0,0,2,0,0,0,165
10105,36027,2021-08-19,0,0,88,10,0,2,0,0,6,0,0,0,0,0,0,0,8,0,10,0,0,1,0,0,0,88
10106,36028,2021-08-20,0,0,111,5,0,1,0,0,18,0,0,0,0,0,0,1,4,0,14,0,0,2,0,0,0,64
10107,36029,2021-08-21,0,0,104,2,0,3,0,0,5,0,0,0,0,0,0,0,3,0,8,0,0,1,0,0,0,88
10108,36030,2021-08-22,0,0,114,3,0,2,0,0,8,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,62
10109,36031,2021-08-23,0,0,198,2,0,5,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,68
10110,36032,2021-08-24,0,0,180,3,0,4,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,52
10111,36033,2021-08-25,0,0,72,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
10112,36034,2021-08-26,0,0,88,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16
10113,36035,2021-08-27,0,0,78,2,0,2,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,22
10114,36036,2021-08-28,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14
10115,36037,2021-08-29,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
10116,36038,2021-08-30,0,0,72,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
10117,36039,2021-08-31,0,0,48,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
10118,36040,2021-09-01,0,0,125,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22
10119,36041,2021-09-02,0,0,108,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13
10120,36042,2021-09-03,0,0,58,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
10121,36043,2021-09-04,0,0,34,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9
10122,36044,2021-09-05,0,0,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
10123,36045,2021-09-06,0,0,72,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10
10124,36046,2021-09-07,0,0,84,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4
10125,36047,2021-09-08,0,0,48,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2
10126,36048,2021-09-09,0,0,42,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5
10127,36049,2021-09-10,0,0,52,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4
10128,36050,2021-09-11,0,0,44,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2
10129,36051,2021-09-12,0,0,32,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
10130,36052,2021-09-13,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10131,36053,2021-09-14,0,0,58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10132,36054,2021-09-15,0,0,72,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
10133,36055,2021-09-16,0,0,51,0,0,0,0,0,10,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,6
10134,36056,2021-09-17,0,0,30,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
10135,36057,2021-09-18,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
10136,36058,2021-09-19,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10137,36059,2021-09-20,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
10138,36060,2021-09-21,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10139,36061,2021-09-22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10140,36062,2021-09-23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
10141,36063,2021-09-24,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10142,36064,2021-09-25,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
10143,36065,2021-09-26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
10144,36066,2021-09-27,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10145,36067,2021-09-28,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10146,36068,2021-09-29,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10147,36069,2021-09-30,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10148,36070,2021-10-01,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10149,36071,2021-10-02,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10150,36072,2021-10-03,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10151,36073,2021-10-04,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
10152,36074,2021-10-05,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
10153,36075,2021-10-06,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10154,36076,2021-10-07,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10155,36077,2021-10-08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10156,36078,2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10157,36079,2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10158,36080,2021-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10159,36081,2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10160,36082,2021-10-13,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10161,36083,2021-10-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10162,36084,2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
10163,36085,2021-10-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10164,36086,2021-10-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10165,36087,2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10166,36088,2021-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10167,36089,2021-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10168,36090,2021-10-21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10169,36091,2021-10-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10170,36092,2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10171,36093,2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10172,36094,2021-10-25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10173,36095,2021-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10174,36096,2021-10-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10175,36097,2021-10-28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10176,36098,2021-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10177,36099,2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10178,36100,2021-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
